listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
108750,56,30,jvj,Great bungalow,4,2015-10-15T00:00:00.000+0000,VRBO,2015-10-21T16:04:43.050+0000
108750,56,31,Eliza,"Great location, outdoor space, cute house!",5,2015-09-07T00:00:00.000+0000,VRBO,2015-09-14T17:06:25.407+0000
108750,56,32,Monbill F.,Great location can't beat the hot tub,5,2015-02-23T00:00:00.000+0000,VRBO,2015-03-04T01:45:00.000+0000
108750,56,33,Alexander P.,Good time in Napa,5,2015-01-16T00:00:00.000+0000,VRBO,2015-01-18T00:41:00.000+0000
108750,56,34,Susan H.,Quaint Place Needing a Little Attention for Wear/Tear,3,2014-12-23T00:00:00.000+0000,VRBO,2015-01-08T15:22:17.700+0000
108750,56,35,Linda W.,La Sweeta Casita,5,2014-11-20T00:00:00.000+0000,VRBO,2014-11-29T21:21:39.193+0000
108750,56,36,Brian,Can't ask for more,5,2014-11-14T00:00:00.000+0000,VRBO,2014-11-20T21:08:33.900+0000
108750,56,37,Robin,Charming!,5,2014-06-10T00:00:00.000+0000,VRBO,2014-06-14T18:27:04.083+0000
108750,56,38,Diana,Fabulous Napa bungalow,5,2014-05-26T00:00:00.000+0000,VRBO,2014-06-04T01:20:23.420+0000
108750,56,39,Marc,Wonderful Experience!,5,2014-05-14T00:00:00.000+0000,VRBO,2014-05-21T00:53:26.303+0000
108750,56,40,K,"Quaint, Clean and Perfect Location!",4,2013-09-19T00:00:00.000+0000,VRBO,2013-09-26T02:31:57.540+0000
108750,56,41,manjuro,Great place to stay,5,2012-08-23T00:00:00.000+0000,VRBO,2013-05-27T20:21:29.313+0000
108750,56,42,Lindsey,Great Place to Stay,5,2012-10-23T00:00:00.000+0000,VRBO,2012-11-01T23:03:13.917+0000
108750,56,43,Karen,This was the best place to stay ~,5,2012-06-17T00:00:00.000+0000,VRBO,2012-07-05T03:29:05.743+0000
108750,56,44,jt,Mother Daughter trip,5,2012-03-05T00:00:00.000+0000,VRBO,2012-03-08T18:57:08.207+0000
108750,56,45,Doxman,Great Property,5,2012-01-27T00:00:00.000+0000,VRBO,2012-01-31T23:24:59.743+0000
108750,56,46,NancyS,Great way to see Napa,5,2011-09-06T00:00:00.000+0000,VRBO,2011-09-30T20:34:24.523+0000
