listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
939473ha,45,18,Teresa C.,Wonderful Lincoln Park Experience!,5,2016-06-21T00:00:00.000+0000,VRBO,2016-07-09T02:29:00.000+0000,Evanston,IL
939473ha,45,19,Neil S.,Outstanding property in a great location,5,2016-06-17T00:00:00.000+0000,VRBO,2016-06-21T15:27:35.500+0000,Evanston,IL
939473ha,45,20,M Cecilia L.,GREAT PLACE!,5,2016-06-02T00:00:00.000+0000,VRBO,2016-06-20T14:42:00.000+0000,Evanston,IL
939473ha,45,21,Joanne,Lovely home,4,2016-05-17T00:00:00.000+0000,VRBO,2016-05-30T20:20:00.000+0000,Evanston,IL
939473ha,45,22,Lauren R.,"Beautiful property, excellent location!",5,2016-05-20T00:00:00.000+0000,VRBO,2016-05-26T14:10:00.000+0000,Evanston,IL
939473ha,45,23,Alisa G.,Would definitely stay again!,5,2016-05-05T00:00:00.000+0000,VRBO,2016-05-11T15:18:00.000+0000,Evanston,IL
939473ha,45,24,ryan m.,Awesome place. Clean and convenient.,5,2016-03-10T00:00:00.000+0000,VRBO,2016-03-16T05:29:00.000+0000,Evanston,IL
939473ha,45,25,Scott K.,Lovely,5,2016-03-04T00:00:00.000+0000,VRBO,2016-03-10T15:06:00.000+0000,Evanston,IL
939473ha,45,26,Hannah W.,"Comfortable, well-appointed home, central location, great for groups",5,2016-01-14T00:00:00.000+0000,VRBO,2016-01-25T20:55:00.000+0000,Evanston,IL
939473ha,45,27,Linda,Great accommodations,5,2015-11-24T00:00:00.000+0000,VRBO,2015-12-02T13:34:00.000+0000,Evanston,IL
939473ha,45,28,Roberta M.,Excellent!,5,2015-11-05T00:00:00.000+0000,VRBO,2015-11-12T13:31:00.000+0000,Evanston,IL
939473ha,45,29,Cherylee D.,Absolutely beautiful and everything you could want for a great Chicago stay,5,2015-10-29T00:00:00.000+0000,VRBO,2015-11-05T14:09:00.000+0000,Evanston,IL
939473ha,45,30,Anonymous,Chicago at it's best!,5,2015-10-21T00:00:00.000+0000,VRBO,2015-11-02T01:30:54.010+0000,Evanston,IL
939473ha,45,31,dan s.,Great Experience all around.,5,2015-09-17T00:00:00.000+0000,VRBO,2015-10-11T00:02:19.567+0000,Evanston,IL
939473ha,45,32,Erin C.,Loved it!,5,2015-09-24T00:00:00.000+0000,VRBO,2015-10-10T15:51:00.000+0000,Evanston,IL
939473ha,45,33,Ashley P.,Great property!,5,2015-09-12T00:00:00.000+0000,VRBO,2015-09-27T16:53:00.000+0000,Evanston,IL
939473ha,45,34,Ashley P.,Excellent location!,5,2015-09-13T00:00:00.000+0000,VRBO,2015-09-16T14:33:25.630+0000,Evanston,IL
939473ha,45,35,Eric R.,A great Chicago experience,5,2015-09-10T00:00:00.000+0000,VRBO,2015-09-15T03:14:40.840+0000,Evanston,IL
939473ha,45,36,Meg N.,Wonderful Stay,5,2015-06-05T00:00:00.000+0000,VRBO,2015-06-10T21:39:19.033+0000,Evanston,IL
939473ha,45,37,King L.,"Excellent Location, Apartment and City",5,2015-05-17T00:00:00.000+0000,VRBO,2015-05-29T01:40:59.557+0000,Evanston,IL
939473ha,45,38,Pam S.,A wonderful place to stay,5,2015-04-15T00:00:00.000+0000,VRBO,2015-04-23T04:17:00.000+0000,Evanston,IL
939473ha,45,39,Laura B.,Terrific place,5,2015-03-23T00:00:00.000+0000,VRBO,2015-03-26T01:01:00.000+0000,Evanston,IL
939473ha,45,40,jeff C.,Beautiful Place and Perfect Location!,5,2014-10-25T00:00:00.000+0000,VRBO,2015-03-24T19:36:34.570+0000,Evanston,IL
939473ha,45,41,Mary,Excellent!!!,5,2014-06-07T00:00:00.000+0000,VRBO,2014-06-11T15:30:52.947+0000,Evanston,IL
939473ha,45,42,Howard F.,"Wonderful, lovely property in a great location!",5,2014-02-01T00:00:00.000+0000,VRBO,2014-03-24T14:52:04.023+0000,Evanston,IL
939473ha,45,43,Joy M.,"Love the location, loved the house!",5,2013-12-13T00:00:00.000+0000,VRBO,2014-01-09T17:45:14.067+0000,Evanston,IL
939473ha,45,44,Kate,Perfect rental in the Windy City!,5,2013-02-16T00:00:00.000+0000,VRBO,2013-02-25T00:28:55.480+0000,Evanston,IL
939473ha,45,45,Sarah K.,Would definitely recommend!,5,2012-06-02T00:00:00.000+0000,VRBO,2012-06-11T14:44:54.497+0000,Evanston,IL
627209,63,1,Debra W.,Beautiful apartment,5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-07T22:31:00.000+0000,Evanston,IL
627209,63,2,Ken N.,Wonderful Place!,5,2017-03-17T00:00:00.000+0000,VRBO,2017-03-29T23:32:00.000+0000,Evanston,IL
627209,63,3,Huilan J.,A Beautiful Place and Excellent Hospitality,5,2017-03-09T00:00:00.000+0000,VRBO,2017-03-22T16:04:00.000+0000,Evanston,IL
627209,63,4,Jennifer W.,"Lovely, huge 2-level apartment",5,2017-01-27T00:00:00.000+0000,VRBO,2017-02-23T23:27:00.000+0000,Evanston,IL
627209,63,5,Carla S.,A great location in Chicago~,4,2016-12-29T00:00:00.000+0000,VRBO,2017-01-02T22:13:00.000+0000,Evanston,IL
627209,63,6,Stephanie L.,"Beautiful, Relaxing and Spacious Space!",5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-31T15:34:00.000+0000,Evanston,IL
627209,63,7,Brian G.,Perfect Stay,5,2016-10-13T00:00:00.000+0000,VRBO,2016-10-18T15:55:00.000+0000,Evanston,IL
627209,63,8,Bernard T.,Wonderful Rental property,5,2016-09-17T00:00:00.000+0000,VRBO,2016-09-29T12:56:00.000+0000,Evanston,IL
627209,63,9,Douglas C.,Great Space,5,2016-08-25T00:00:00.000+0000,VRBO,2016-09-07T01:10:00.000+0000,Evanston,IL
627209,63,10,David A.,Great Time Again!,5,2016-08-04T00:00:00.000+0000,VRBO,2016-08-18T22:13:00.000+0000,Evanston,IL
627209,63,11,Maria G.,Great stay in Chicago,5,2016-07-07T00:00:00.000+0000,VRBO,2016-08-01T15:46:00.000+0000,Evanston,IL
627209,63,12,Dave S.,Wonderful hosts and a perfect home base for exploring Chicago,5,2016-07-11T00:00:00.000+0000,VRBO,2016-07-24T22:57:00.000+0000,Evanston,IL
627209,63,13,Peter L.,Ideal space for large family,5,2016-06-13T00:00:00.000+0000,VRBO,2016-06-28T02:12:00.000+0000,Evanston,IL
627209,63,14,Cheryl,Magical!,5,2016-06-10T00:00:00.000+0000,VRBO,2016-06-16T14:08:00.000+0000,Evanston,IL
627209,63,15,Valerie B.,Better than the pictures!!,5,2016-05-26T00:00:00.000+0000,VRBO,2016-06-03T14:24:00.000+0000,Evanston,IL
627209,63,16,Anonymous,Fabulous rental,5,2016-05-19T00:00:00.000+0000,VRBO,2016-05-25T08:19:00.000+0000,Evanston,IL
627209,63,17,Kelly D.,Better than the photos,5,2016-04-07T00:00:00.000+0000,VRBO,2016-04-13T14:25:00.000+0000,Evanston,IL
627209,63,18,joshmer,Great Place in Lincoln Park,5,2016-03-25T00:00:00.000+0000,VRBO,2016-04-07T14:04:00.000+0000,Evanston,IL
627209,63,19,Mitchell S.,"Very clean, lots of character. Beautiful place!",5,2016-03-17T00:00:00.000+0000,VRBO,2016-03-23T14:20:00.000+0000,Evanston,IL
627209,63,20,Katherine L.,Great Location and Space for a Group,4,2016-02-18T00:00:00.000+0000,VRBO,2016-02-23T14:13:00.000+0000,Evanston,IL
627209,63,21,Mary Beth D.,"Great location, plenty of room",5,2016-02-11T00:00:00.000+0000,VRBO,2016-02-18T15:22:00.000+0000,Evanston,IL
627209,63,22,Dan S.,Excellent ,5,2016-01-15T00:00:00.000+0000,VRBO,2016-02-01T21:43:10.133+0000,Evanston,IL
627209,63,23,Jonathan G.,Absolutely Fantastic!,5,2016-01-20T00:00:00.000+0000,VRBO,2016-02-01T15:11:00.000+0000,Evanston,IL
627209,63,24,Family of 4,Beautiful and spacious!  Amazing in Chicago!,5,2016-01-15T00:00:00.000+0000,VRBO,2016-01-18T16:05:54.957+0000,Evanston,IL
627209,63,25,rob s.,Fantastic,5,2016-01-06T00:00:00.000+0000,VRBO,2016-01-13T12:27:00.000+0000,Evanston,IL
627209,63,26,Christopher E.,A great apartment in a really interesting part of the city,5,2015-12-17T00:00:00.000+0000,VRBO,2016-01-07T14:38:00.000+0000,Evanston,IL
627209,63,27,Ali S.,"Big, cozy, well-stocked, great location",5,2015-12-22T00:00:00.000+0000,VRBO,2016-01-04T19:02:00.000+0000,Evanston,IL
627209,63,28,Kim,"An open, lovely place right in Lincoln Park",5,2015-12-04T00:00:00.000+0000,VRBO,2015-12-19T16:22:00.000+0000,Evanston,IL
627209,63,29,Regina H.,Excellent accomodation for a big family,5,2015-10-18T00:00:00.000+0000,VRBO,2015-12-16T09:12:08.593+0000,Evanston,IL
627209,63,30,john c.,Wonderful Getaway,5,2015-11-21T00:00:00.000+0000,VRBO,2015-12-02T01:04:08.867+0000,Evanston,IL
627209,63,31,Linnell R.,Excellent rental and a good time was had by all!,5,2015-11-16T00:00:00.000+0000,VRBO,2015-11-22T12:57:00.000+0000,Evanston,IL
627209,63,32,Kathleen K.,Fabulous apartment!,5,2015-11-04T00:00:00.000+0000,VRBO,2015-11-20T14:46:00.000+0000,Evanston,IL
627209,63,33,Kathleen K.,Fabulous property!,5,2015-11-05T00:00:00.000+0000,VRBO,2015-11-16T18:10:04.933+0000,Evanston,IL
627209,63,34,Charlotte  G.,Sisters/Cousins Weekend,5,2015-10-08T00:00:00.000+0000,VRBO,2015-10-15T01:11:25.310+0000,Evanston,IL
627209,63,35,Patty,10 Friends for a Girls Weekend,5,2015-09-18T00:00:00.000+0000,VRBO,2015-10-06T01:37:14.867+0000,Evanston,IL
627209,63,36,Tony,A Great Place To Stay,5,2015-09-14T00:00:00.000+0000,VRBO,2015-09-22T01:51:08.717+0000,Evanston,IL
627209,63,37,Marty,Extended family of 8 for wedding.,5,2015-09-10T00:00:00.000+0000,VRBO,2015-09-18T13:43:59.197+0000,Evanston,IL
627209,63,38,Keith M.,The UK more than Golf Tour.,5,2015-08-31T00:00:00.000+0000,VRBO,2015-09-11T18:28:19.223+0000,Evanston,IL
627209,63,39,Anonymous,Fantastic!,5,2015-08-06T00:00:00.000+0000,VRBO,2015-09-09T15:21:28.347+0000,Evanston,IL
627209,63,40,Weekend Fun,Great Location For Fun in The City,5,2015-07-31T00:00:00.000+0000,VRBO,2015-09-09T03:12:13.067+0000,Evanston,IL
627209,63,41,Anonymous,Lincoln Park Extra-Spacious Town Home for Families,5,2015-08-03T00:00:00.000+0000,VRBO,2015-08-17T15:05:36.033+0000,Evanston,IL
627209,63,42,Christine P.,Rendezvous With Friends from all Over U.S.,5,2015-06-26T00:00:00.000+0000,VRBO,2015-07-01T13:56:35.240+0000,Evanston,IL
627209,63,43,Joshua K.,Chicago Sightseeing w/ Family and Friends,5,2015-06-23T00:00:00.000+0000,VRBO,2015-06-30T18:52:43.747+0000,Evanston,IL
627209,63,44,Barbara O.,DePal Graduation with extended family in Chicago,5,2015-06-11T00:00:00.000+0000,VRBO,2015-06-15T20:20:00.847+0000,Evanston,IL
627209,63,45,Easter,"Excellent property, wonderful hostess",5,2015-02-26T00:00:00.000+0000,VRBO,2015-06-04T19:10:30.740+0000,Evanston,IL
627209,63,46,Jennifer W.,Lovely home in a quiet neighborhood,5,2015-05-16T00:00:00.000+0000,VRBO,2015-05-28T02:49:02.763+0000,Evanston,IL
627209,63,47,Damon D.,white oak,5,2015-05-22T00:00:00.000+0000,VRBO,2015-05-25T17:32:00.000+0000,Evanston,IL
627209,63,48,Vegas Mom,Wonderful ,5,2015-05-06T00:00:00.000+0000,VRBO,2015-05-11T20:17:38.010+0000,Evanston,IL
627209,63,49,Girls weekend,Perfect in every way!,5,2015-04-24T00:00:00.000+0000,VRBO,2015-05-09T18:15:53.367+0000,Evanston,IL
627209,63,50,Proud Grandparent,Our Chicago Trip,5,2015-04-16T00:00:00.000+0000,VRBO,2015-05-09T16:18:52.573+0000,Evanston,IL
627209,63,51,CB,Perfect Venue for Gathering Family for a Chicago Wedding Weekend,5,2015-04-29T00:00:00.000+0000,VRBO,2015-05-07T18:06:32.783+0000,Evanston,IL
627209,63,52,Wanderer,Extended family weekend getaway,5,2015-04-03T00:00:00.000+0000,VRBO,2015-04-06T18:11:00.000+0000,Evanston,IL
627209,63,53,Sher R.,"Boulder, Colorado",5,2015-03-20T00:00:00.000+0000,VRBO,2015-04-02T16:22:45.390+0000,Evanston,IL
627209,63,54,katherine c.,What a great weekend!! ,5,2015-03-27T00:00:00.000+0000,VRBO,2015-03-30T23:12:09.587+0000,Evanston,IL
627209,63,55,Dayton S.,"Beautiful Home, Great Location!",5,2015-03-12T00:00:00.000+0000,VRBO,2015-03-21T16:32:34.797+0000,Evanston,IL
627209,63,56,Tory D,"Wonderful location, charming home",5,2015-03-06T00:00:00.000+0000,VRBO,2015-03-13T19:04:28.793+0000,Evanston,IL
627209,63,57,Leslie D.,Great Location! Great Place! We had a fantastic weekend.,5,2015-02-05T00:00:00.000+0000,VRBO,2015-03-09T13:24:16.347+0000,Evanston,IL
627209,63,58,Debbie B,Chicago in February,5,2015-02-17T00:00:00.000+0000,VRBO,2015-02-23T19:21:59.370+0000,Evanston,IL
627209,63,59,EMH,Christmas/New Years Eve in Chicago,5,2014-12-23T00:00:00.000+0000,VRBO,2015-02-10T13:05:14.693+0000,Evanston,IL
627209,63,60,Diana W.,Perfection!,5,2015-01-10T00:00:00.000+0000,VRBO,2015-01-19T04:41:12.610+0000,Evanston,IL
627209,63,61,JB,A family Christmas Celebration in Chicago,5,2014-12-04T00:00:00.000+0000,VRBO,2015-01-06T01:01:34.207+0000,Evanston,IL
627209,63,62,Dana,Gorgeous vacation home,5,2014-09-20T00:00:00.000+0000,VRBO,2014-12-03T04:53:24.220+0000,Evanston,IL
627209,63,63,Regina H.,Perfekt appartement for a big family,5,2015-10-18T00:00:00.000+0000,VRBO,2016-09-05T18:28:07.440+0000,Evanston,IL
870495,24,1,Ross W.,Wonderful stay,5,2017-05-10T00:00:00.000+0000,VRBO,2017-05-25T14:13:00.000+0000,Evanston,IL
870495,24,2,Anonymous,Amazing VRBO- a real taste of a Chicago neighborhood.,5,2017-04-20T00:00:00.000+0000,VRBO,2017-04-29T16:28:00.000+0000,Evanston,IL
870495,24,3,caroline G.,fantastic place,5,2017-04-15T00:00:00.000+0000,VRBO,2017-04-21T02:43:00.000+0000,Evanston,IL
870495,24,4,Denton B.,Great Suites - Great Location,5,2017-04-12T00:00:00.000+0000,VRBO,2017-04-19T07:31:00.000+0000,Evanston,IL
870495,24,5,Caryn O.,Absolutely stunning! A rare find!,5,2017-04-06T00:00:00.000+0000,VRBO,2017-04-07T13:35:00.000+0000,Evanston,IL
870495,24,6,Lucia D.,"We love this little treasure of a place. Beautifully decorated, & excellent location,!",5,2017-03-29T00:00:00.000+0000,VRBO,2017-04-06T19:46:00.000+0000,Evanston,IL
870495,24,7,Glen C.,A must stay,5,2017-02-04T00:00:00.000+0000,VRBO,2017-02-06T20:35:00.000+0000,Evanston,IL
870495,24,8,Lauri S.,Everything was top notch!!,5,2016-12-29T00:00:00.000+0000,VRBO,2017-01-16T20:47:00.000+0000,Evanston,IL
870495,24,9,Carla W.,I will definitely stay again!,5,2016-11-14T00:00:00.000+0000,VRBO,2016-12-19T18:59:58.543+0000,Evanston,IL
870495,24,10,Geralyn G.,We loved our stay.,5,2016-12-02T00:00:00.000+0000,VRBO,2016-12-06T02:29:00.000+0000,Evanston,IL
870495,24,11,steve s.,Wow when we walked in. Very impressed with the layout and decor.,5,2016-11-18T00:00:00.000+0000,VRBO,2016-11-27T02:03:00.000+0000,Evanston,IL
870495,24,12,Colin G.,Had an incredible time!,5,2016-11-10T00:00:00.000+0000,VRBO,2016-11-16T15:04:00.000+0000,Evanston,IL
870495,24,13,Timothy B.,"Great decor, comfortable, perfect location",5,2016-11-06T00:00:00.000+0000,VRBO,2016-11-16T13:35:00.000+0000,Evanston,IL
870495,24,14,Sadie Mae L.,"Excellent! Classy, clean and comfy",5,2016-11-05T00:00:00.000+0000,VRBO,2016-11-06T18:40:00.000+0000,Evanston,IL
870495,24,15,Tom H.,Great location,4,2016-10-21T00:00:00.000+0000,VRBO,2016-11-05T16:04:00.000+0000,Evanston,IL
870495,24,16,Kristin W.,Perfect anniversary 2 night getaway!,5,2016-10-18T00:00:00.000+0000,VRBO,2016-10-20T16:59:00.000+0000,Evanston,IL
870495,24,17,Leanne L.,"Very nice, well taken care of, peacefull",5,2016-10-12T00:00:00.000+0000,VRBO,2016-10-17T01:51:00.000+0000,Evanston,IL
870495,24,18,Mary T.,Great location. Beautifully decorated.,5,2016-08-28T00:00:00.000+0000,VRBO,2016-08-31T13:45:00.000+0000,Evanston,IL
870495,24,19,Rocky P.,Definately a B movie,2,2016-07-18T00:00:00.000+0000,VRBO,2016-07-31T20:14:00.000+0000,Evanston,IL
870495,24,20,Paul H.,Beautiful apartment in a great location.,5,2016-07-27T00:00:00.000+0000,VRBO,2016-07-30T20:20:00.000+0000,Evanston,IL
870495,24,21,Stephen D.,An amazing property with BLING!,5,2016-07-16T00:00:00.000+0000,VRBO,2016-07-20T13:19:00.000+0000,Evanston,IL
870495,24,22,traveler,A Gem!,5,2016-06-27T00:00:00.000+0000,VRBO,2016-07-05T23:32:16.220+0000,Evanston,IL
870495,24,23,Anonymous,"Unique, lovely location, beautiful grounds and fashionable touches",5,2016-06-17T00:00:00.000+0000,VRBO,2016-06-27T12:52:00.000+0000,Evanston,IL
870495,24,24,Alex C.,WOW!!!!!,5,2016-06-03T00:00:00.000+0000,VRBO,2016-06-18T16:27:00.000+0000,Evanston,IL
3720918ha,60,1,Sabrina F.,I think the word used was glorious,5,2017-04-20T00:00:00.000+0000,VRBO,2017-04-24T12:38:00.000+0000,Evanston,IL
3720918ha,60,2,Anonymous,"Huge, convenient condo.",5,2017-04-05T00:00:00.000+0000,VRBO,2017-04-09T19:06:00.000+0000,Evanston,IL
3720918ha,60,3,Richard K.,"Beautiful place, fantastic location!!",5,2017-03-29T00:00:00.000+0000,VRBO,2017-04-02T14:02:00.000+0000,Evanston,IL
3720918ha,60,4,Elizabeth D.,"If you are considering this VRBO, stop. Just book it.",5,2017-02-22T00:00:00.000+0000,VRBO,2017-02-27T04:32:00.000+0000,Evanston,IL
3720918ha,60,5,Carl C.,great apartment!,5,2017-02-06T00:00:00.000+0000,VRBO,2017-02-13T23:38:00.000+0000,Evanston,IL
3720918ha,60,6,Michael Y.,"Great location, great host, great place - what else is therr?",5,2017-01-08T00:00:00.000+0000,VRBO,2017-01-13T12:32:00.000+0000,Evanston,IL
3720918ha,60,7,"A guest from El Dorado Hills, CA",Great place for family get together,5,2016-11-22T00:00:00.000+0000,VRBO,2016-11-27T20:59:00.000+0000,Evanston,IL
3720918ha,60,8,Toby H.,"A very comfortable, well maintained apartment",5,2016-10-28T00:00:00.000+0000,VRBO,2016-11-01T00:20:00.000+0000,Evanston,IL
3720918ha,60,9,Francisco A.,Very nice Apt in Chicago,5,2016-10-20T00:00:00.000+0000,VRBO,2016-10-26T19:48:00.000+0000,Evanston,IL
3720918ha,60,10,Stephen B.,Impressed with location and neighborhood feel!,5,2016-09-21T00:00:00.000+0000,VRBO,2016-09-29T15:08:00.000+0000,Evanston,IL
3720918ha,60,11,bianca k.,Riot Fest Getaway,5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-25T21:16:00.000+0000,Evanston,IL
3720918ha,60,12,Michaela M.,"Great location, responsive host, lovely home!",5,2016-08-01T00:00:00.000+0000,VRBO,2016-08-23T16:19:28.447+0000,Evanston,IL
3720918ha,60,13,Heidi R.,Tops!,5,2016-08-14T00:00:00.000+0000,VRBO,2016-08-23T14:10:00.000+0000,Evanston,IL
3720918ha,60,14,Tiana H.,"Awesome place, great stay, will come again",5,2016-07-28T00:00:00.000+0000,VRBO,2016-08-11T15:27:00.000+0000,Evanston,IL
3720918ha,60,15,Jim B.,exceeded expectations,5,2016-07-15T00:00:00.000+0000,VRBO,2016-07-26T01:18:00.000+0000,Evanston,IL
3720918ha,60,16,Jenny R.,"Excellent, comfortable condo",5,2016-06-16T00:00:00.000+0000,VRBO,2016-06-27T19:35:00.000+0000,Evanston,IL
3720918ha,60,17,Kyle S.,Spacious and well appointed,5,2016-06-12T00:00:00.000+0000,VRBO,2016-06-16T20:06:27.907+0000,Evanston,IL
3720918ha,60,18,Terry M.,Excelent,5,2016-05-25T00:00:00.000+0000,VRBO,2016-06-08T03:59:42.287+0000,Evanston,IL
3720918ha,60,19,Veronica D.,Great condo in a great area.,5,2016-05-20T00:00:00.000+0000,VRBO,2016-06-03T23:00:06.603+0000,Evanston,IL
3720918ha,60,20,Robin H.,Great condo in a quiet neighborhood near public transportation,4,2016-04-16T00:00:00.000+0000,VRBO,2016-04-24T11:57:00.000+0000,Evanston,IL
3720918ha,60,21,Eileen D.,"Lovely condo, walking distance to downtown, very close to all public transportation",5,2016-03-21T00:00:00.000+0000,VRBO,2016-04-05T23:27:00.000+0000,Evanston,IL
3720918ha,60,22,Heidi R.,"Fantastic Stay, Great Location ",5,2015-12-03T00:00:00.000+0000,VRBO,2015-12-14T20:15:09.047+0000,Evanston,IL
3720918ha,60,23,Melissa K.,Great place in a good area,5,2015-10-21T00:00:00.000+0000,VRBO,2015-12-01T18:54:00.000+0000,Evanston,IL
3720918ha,60,24,James p.,Great place to stay in outskirts of city,5,2015-10-16T00:00:00.000+0000,VRBO,2015-10-20T01:22:47.233+0000,Evanston,IL
3720918ha,60,25,Philip B.,"Spacious, clean, and close to bus and rail line.",5,2015-10-02T00:00:00.000+0000,VRBO,2015-10-11T12:56:11.173+0000,Evanston,IL
3720918ha,60,26,Erin M.,Great Space!,5,2015-09-10T00:00:00.000+0000,VRBO,2015-10-07T21:08:15.693+0000,Evanston,IL
3720918ha,60,27,Mary C.,Loved the condo!,5,2015-09-14T00:00:00.000+0000,VRBO,2015-09-21T15:08:40.450+0000,Evanston,IL
3720918ha,60,28,Leena V.,Loved staying here,5,2015-08-27T00:00:00.000+0000,VRBO,2015-09-01T02:25:21.163+0000,Evanston,IL
3720918ha,60,29,David H.,Very impressive property.,5,2015-08-18T00:00:00.000+0000,VRBO,2015-08-30T10:10:43.780+0000,Evanston,IL
3720918ha,60,30,michael s.,a perfect 10,5,2015-08-12T00:00:00.000+0000,VRBO,2015-08-19T16:37:49.460+0000,Evanston,IL
3720918ha,60,31,Malcolm L.,Home away from home,5,2015-08-07T00:00:00.000+0000,VRBO,2015-08-11T23:57:56.867+0000,Evanston,IL
3720918ha,60,32,Brigitta B.,A real home away from home,5,2015-07-30T00:00:00.000+0000,VRBO,2015-08-07T14:32:38.697+0000,Evanston,IL
3720918ha,60,33,Stefanie B.,Wonderful stay!,5,2015-07-09T00:00:00.000+0000,VRBO,2015-07-25T23:02:17.007+0000,Evanston,IL
3720918ha,60,34,Stefanie B.,Wonderful apartment!,5,2015-07-09T00:00:00.000+0000,VRBO,2015-07-24T00:27:32.357+0000,Evanston,IL
3720918ha,60,35,Fabienne S.,"Cool, beautiful flat",5,2015-06-28T00:00:00.000+0000,VRBO,2015-07-04T16:45:36.843+0000,Evanston,IL
3720918ha,60,36,Anonymous,Great find ,5,2015-05-22T00:00:00.000+0000,VRBO,2015-06-04T16:06:11.640+0000,Evanston,IL
3720918ha,60,37,Carolee B.,No car needed,4,2015-04-27T00:00:00.000+0000,VRBO,2015-05-14T01:08:46.237+0000,Evanston,IL
3720918ha,60,38,Robert K.,Convenient location near downtown,5,2015-04-23T00:00:00.000+0000,VRBO,2015-05-06T23:02:58.560+0000,Evanston,IL
3720918ha,60,39,David J.,Great Property,5,2015-04-17T00:00:00.000+0000,VRBO,2015-04-30T04:13:42.863+0000,Evanston,IL
3720918ha,60,40,Sara R.,Great Place - Will Stay Again :),5,2015-04-10T00:00:00.000+0000,VRBO,2015-04-23T16:33:53.957+0000,Evanston,IL
3720918ha,60,41,Anonymous,perfect,5,2015-03-25T00:00:00.000+0000,VRBO,2015-03-30T17:03:03.783+0000,Evanston,IL
3720918ha,60,42,Charles L.,Convenient and reasonably priced,5,2015-03-04T00:00:00.000+0000,VRBO,2015-03-16T02:54:49.480+0000,Evanston,IL
3720918ha,60,43,Mia L.,Kept us warm iand cozy in the chicago cold!,5,2015-02-19T00:00:00.000+0000,VRBO,2015-02-25T15:01:55.453+0000,Evanston,IL
3720918ha,60,44,Emily K.,Comfortable,4,2014-12-26T00:00:00.000+0000,VRBO,2015-01-30T19:05:55.443+0000,Evanston,IL
3720918ha,60,45,Marla A.,Wonderful Time in the Windy City,4,2014-11-24T00:00:00.000+0000,VRBO,2014-12-02T00:56:58.310+0000,Evanston,IL
3720918ha,60,46,Phillip  D.,great goid deal nice part of town close to freeway,5,2014-10-29T00:00:00.000+0000,VRBO,2014-11-04T00:14:52.413+0000,Evanston,IL
3720918ha,60,47,Amy B.,Outstanding!,5,2014-10-02T00:00:00.000+0000,VRBO,2014-10-08T00:55:31.693+0000,Evanston,IL
3720918ha,60,48,Tyler H.,WONDERFUL LOCATION SUPER CONDO,5,2014-09-26T00:00:00.000+0000,VRBO,2014-10-02T18:31:31.233+0000,Evanston,IL
3720918ha,60,49,Chris M.,Great Condo and Great Location,5,2014-09-04T00:00:00.000+0000,VRBO,2014-09-09T13:44:42.230+0000,Evanston,IL
3720918ha,60,50,Anna M.,THis property is a great place to be in Chicago,5,2014-08-21T00:00:00.000+0000,VRBO,2014-09-03T19:14:29.737+0000,Evanston,IL
3720918ha,60,51,Raul M.,"Great loc,Evanston,IL
,Evanston,IL
Great urban dog-friendly location ,Evanston,IL
",4,2014-08-07T00:00:00.000+0000,VRBO,2014-08-14T15:45:06.503+0000,Evanston,IL
3720918ha,60,52,Kate T.,Great condo and location in Chicago,5,2014-07-07T00:00:00.000+0000,VRBO,2014-07-21T19:26:53.123+0000,Evanston,IL
3720918ha,60,53,Tracy W.,PERFECT LOCATION!!!,5,2014-06-28T00:00:00.000+0000,VRBO,2014-07-03T18:48:23.690+0000,Evanston,IL
3720918ha,60,54,Holly W.,"Cool, Comfortable and Chic",5,2014-06-19T00:00:00.000+0000,VRBO,2014-06-23T01:14:24.400+0000,Evanston,IL
3720918ha,60,55,Misti,Great Condo,5,2014-05-10T00:00:00.000+0000,VRBO,2014-05-20T02:19:57.187+0000,Evanston,IL
3720918ha,60,56,Jenna C.,"Great location, wonderful host",5,2014-04-11T00:00:00.000+0000,VRBO,2014-04-17T03:22:59.033+0000,Evanston,IL
3720918ha,60,57,alexandra b.,Appartement spacieux et bien placé,5,2017-05-03T00:00:00.000+0000,VRBO,2017-05-19T08:56:00.000+0000,Evanston,IL
3720918ha,60,58,Didier P.,Une adresse à recommander à Chicago,5,2016-08-07T00:00:00.000+0000,VRBO,2016-08-26T17:53:00.000+0000,Evanston,IL
3720918ha,60,59,Adrien  B.,Très agréable,5,2016-04-29T00:00:00.000+0000,VRBO,2016-05-09T14:00:45.577+0000,Evanston,IL
3720918ha,60,60,Hugo V.,RECOMENDABLE!!!,5,2015-06-03T00:00:00.000+0000,VRBO,2015-06-15T03:51:02.937+0000,Evanston,IL
695418,16,1,Christine A.,Great quiet place to stay close to everything.,5,2017-05-06T00:00:00.000+0000,VRBO,2017-05-10T17:11:00.000+0000,Evanston,IL
695418,16,2,Kein S.,"Well appointed, clean and quiet.",4,2017-04-12T00:00:00.000+0000,VRBO,2017-04-18T22:33:00.000+0000,Evanston,IL
695418,16,3,Jeff K.,Perfect!,5,2017-03-31T00:00:00.000+0000,VRBO,2017-04-03T17:52:00.000+0000,Evanston,IL
