listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
864809,4,1,Kate H.,Location. Location. Location.,5,2017-03-23T00:00:00.000+0000,VRBO,2017-04-01T22:55:00.000+0000
864809,4,2,Graziela J.,"Great clean rooms, excellent host.",5,2017-01-05T00:00:00.000+0000,VRBO,2017-01-08T17:11:00.000+0000
864809,4,3,Teresa L.,"The ROOMS were very nice and clean, as well as the bath room.",4,2016-09-24T00:00:00.000+0000,VRBO,2016-10-11T14:14:00.000+0000
864809,4,4,Alilewis,The best thing about this space is the location ~,5,2016-07-22T00:00:00.000+0000,VRBO,2016-07-29T19:42:00.000+0000
901536,1,1,Sophie J.,Fabulous Stay in a Stunning Property,5,2016-08-01T00:00:00.000+0000,VRBO,2016-08-31T12:57:57.240+0000
4161468ha,2,1,Susanne K.,"Perfect location, spacious house, lovely view!",4,2016-09-14T00:00:00.000+0000,VRBO,2016-09-23T03:15:00.000+0000
4161468ha,2,2,Judy D.,Perfect house!,5,2016-06-27T00:00:00.000+0000,VRBO,2016-07-08T15:34:00.000+0000
900427,4,1,K H.,Wonderful rental,4,2017-05-12T00:00:00.000+0000,VRBO,2017-05-29T16:46:00.000+0000
900427,4,2,Richard S.,A little taste of Gold Coast Living!,5,2016-10-27T00:00:00.000+0000,VRBO,2016-11-01T13:09:00.000+0000
900427,4,3,Karen D.,There is no way to discribe how truly amazing the property and cottage were.,5,2016-10-03T00:00:00.000+0000,VRBO,2016-10-08T23:13:00.000+0000
900427,4,4,Brett  W.,Awesome,5,2016-08-27T00:00:00.000+0000,VRBO,2016-08-31T10:25:00.000+0000
4277622ha,1,1,Theresa S.,Great space but poor prep,1,2016-12-23T00:00:00.000+0000,VRBO,2016-12-31T14:23:00.000+0000
959546,2,1,Jackie W.,Family Gathers to Remember Mom on Mother's Day,5,2017-05-13T00:00:00.000+0000,VRBO,2017-05-18T19:57:00.000+0000
959546,2,2,Sunny C.,Awesome place~!,5,2017-05-05T00:00:00.000+0000,VRBO,2017-05-07T19:56:00.000+0000
1011547,1,1,E D.,A stunner!!,5,2017-04-10T00:00:00.000+0000,VRBO,2017-04-29T18:34:00.000+0000
181120ha,5,1,Drew B.,Great vacation; lovely home,5,2015-08-08T00:00:00.000+0000,VRBO,2015-09-05T13:13:58.897+0000
181120ha,5,2,Kevin,Family vacation 2015,5,2015-06-06T00:00:00.000+0000,VRBO,2015-06-16T14:12:37.637+0000
181120ha,5,3,DWP,Great summer rental,5,2014-06-28T00:00:00.000+0000,VRBO,2014-07-15T13:33:21.723+0000
181120ha,5,4,amy z.,a week at the beach,5,2011-08-07T00:00:00.000+0000,VRBO,2011-08-22T18:38:11.927+0000
181120ha,5,5,Trish,"Beautiful home, stunning view",5,2011-07-29T00:00:00.000+0000,VRBO,2011-08-08T05:29:35.967+0000
853457,7,1,Anonymous,Very comfortable,5,2017-05-10T00:00:00.000+0000,VRBO,2017-05-16T12:51:00.000+0000
853457,7,2,Susan  R.,Very comfortable,5,2017-05-10T00:00:00.000+0000,VRBO,2017-05-15T11:27:00.000+0000
853457,7,3,Rose,Rose S.,5,2016-10-31T00:00:00.000+0000,VRBO,2016-11-15T16:24:57.170+0000
853457,7,4,melanie r.,Spacious house w/ nearby walking trails ,5,2016-10-31T00:00:00.000+0000,VRBO,2016-11-14T17:25:33.707+0000
853457,7,5,Anna,Lovely spacious home,5,2016-11-01T00:00:00.000+0000,VRBO,2016-11-10T23:24:55.723+0000
853457,7,6,Cali Girl,"Lovely, Roomy Oasis--with Pool and Great Nearby Walking/Running Trails",5,2016-06-19T00:00:00.000+0000,VRBO,2016-08-29T16:23:22.647+0000
853457,7,7,Daryl N.,Surpassed all our expectations,5,2016-07-11T00:00:00.000+0000,VRBO,2016-08-04T00:30:00.000+0000
831586,1,1,Patricia M.,Week long stay in Westport,5,2016-07-16T00:00:00.000+0000,VRBO,2016-08-15T23:40:31.057+0000
159815ha,2,1,Laurie G.,Great Stay on Cloud 9,5,2012-10-01T00:00:00.000+0000,VRBO,2012-12-15T19:07:07.567+0000
159815ha,2,2,Stella R.,Great beach cottage,5,2007-11-01T00:00:00.000+0000,VRBO,2007-12-23T12:57:47.047+0000
441198,10,1,Mark  A.,Wonderfully charming property with stellar views overlooking the water. Easy walk to town and beac,5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-19T14:26:00.000+0000
441198,10,2,Theresa G.,Teriffic Family Reunion Vacation Home,5,2016-06-29T00:00:00.000+0000,VRBO,2016-07-18T01:37:00.000+0000
441198,10,3,Yana F.,Beautiful house and great location in Sea Cliff,5,2016-06-23T00:00:00.000+0000,VRBO,2016-07-08T00:07:00.000+0000
441198,10,4,Ellen D.,"Lovely, spacious home with all the amenities in a great location",5,2016-05-13T00:00:00.000+0000,VRBO,2016-05-29T15:36:00.000+0000
441198,10,5,Michael L.,It Could be Charming,2,2015-05-01T00:00:00.000+0000,VRBO,2015-08-14T23:10:30.437+0000
441198,10,6,Beryl B.,"Lovely old house, fabulous location",5,2015-07-29T00:00:00.000+0000,VRBO,2015-08-09T15:35:50.627+0000
441198,10,7,Tee,Family Vacation,5,2015-07-01T00:00:00.000+0000,VRBO,2015-07-21T09:08:06.577+0000
441198,10,8,Audrey B.,Wonderful view,2,2015-06-04T00:00:00.000+0000,VRBO,2015-06-17T11:53:47.773+0000
441198,10,9,Anonymous,Beautiful home and vacation rental will preserve family ownership,5,2014-02-20T00:00:00.000+0000,VRBO,2014-02-21T09:56:07.660+0000
441198,10,10,sam,"Fabulous location, beautiful views, lovely home.  ",5,2012-08-20T00:00:00.000+0000,VRBO,2012-10-26T14:19:45.607+0000
910529,2,1,Alex G.,A great place for family reunions,5,2017-04-21T00:00:00.000+0000,VRBO,2017-04-25T21:03:00.000+0000
910529,2,2,Charles H.,A very nice house,5,2016-12-26T00:00:00.000+0000,VRBO,2017-01-19T00:55:40.820+0000
471956,31,1,Charlie F.,Great location.,5,2017-04-15T00:00:00.000+0000,VRBO,2017-04-20T20:19:00.000+0000
471956,31,2,Dany S.,Place I've ever stayed!,5,2017-03-09T00:00:00.000+0000,VRBO,2017-03-16T10:39:00.000+0000
471956,31,3,John A.,Perfect stay,5,2016-08-28T00:00:00.000+0000,VRBO,2016-09-11T22:41:00.000+0000
471956,31,4,Zara,perfect,5,2015-09-11T00:00:00.000+0000,VRBO,2015-09-29T19:28:51.417+0000
471956,31,5,B&M,Fantastic getaway ,5,2015-08-15T00:00:00.000+0000,VRBO,2015-09-12T21:19:55.170+0000
471956,31,6,Allison S.,Huntington Gem,5,2015-07-21T00:00:00.000+0000,VRBO,2015-08-08T19:16:44.527+0000
471956,31,7,Joseph C.,Huntington Village Cozy Cottage ,5,2015-07-05T00:00:00.000+0000,VRBO,2015-07-19T13:10:38.080+0000
471956,31,8,RBS,Great location,5,2015-07-01T00:00:00.000+0000,VRBO,2015-07-16T14:51:20.430+0000
471956,31,9,Luz V.,Absolutey wonderful ,5,2015-06-03T00:00:00.000+0000,VRBO,2015-07-06T18:40:26.827+0000
471956,31,10,Luz V.,Amazing stay!,5,2015-06-03T00:00:00.000+0000,VRBO,2015-06-17T10:21:25.907+0000
471956,31,11,Bill y Matilda,"Awesome dwelling, Ideal location!",5,2015-04-20T00:00:00.000+0000,VRBO,2015-05-10T14:04:07.800+0000
471956,31,12,Ines K.,Good choice!!,5,2015-04-04T00:00:00.000+0000,VRBO,2015-04-22T07:51:55.747+0000
471956,31,13,Sandro L.,a great place to stay - like home,5,2015-03-21T00:00:00.000+0000,VRBO,2015-04-12T06:51:32.537+0000
471956,31,14,Mark B.,Great little place to stay,5,2014-12-30T00:00:00.000+0000,VRBO,2015-01-16T17:03:58.853+0000
471956,31,15,William C.,Hawaii visitors,5,2014-10-19T00:00:00.000+0000,VRBO,2014-11-09T01:22:48.380+0000
471956,31,16,Theresa M.,Retired,5,2014-04-21T00:00:00.000+0000,VRBO,2014-06-02T18:37:36.450+0000
471956,31,17,Mr. and Mrs. Y,Great Stay!,5,2014-05-04T00:00:00.000+0000,VRBO,2014-05-31T20:01:10.740+0000
471956,31,18,Howard,As Advertised,5,2014-04-13T00:00:00.000+0000,VRBO,2014-04-21T19:28:07.417+0000
471956,31,19,melanie m.,"Clean, Charming and Close to Everything.",5,2014-04-09T00:00:00.000+0000,VRBO,2014-04-16T22:17:29.147+0000
471956,31,20,Bargain hunter!,Family wedding,5,2014-04-04T00:00:00.000+0000,VRBO,2014-04-14T17:39:28.850+0000
471956,31,21,Sandro L.,Our time in Huntington,5,2014-02-15T00:00:00.000+0000,VRBO,2014-04-11T07:25:03.533+0000
471956,31,22,Ray P.,Just terrific!,5,2013-11-15T00:00:00.000+0000,VRBO,2013-11-21T16:56:47.007+0000
471956,31,23,Matthew,Quiet and cozy cottage,5,2013-11-06T00:00:00.000+0000,VRBO,2013-11-18T03:34:46.947+0000
471956,31,24,Linda V.,Cozy & comfortable,5,2013-11-09T00:00:00.000+0000,VRBO,2013-11-17T12:30:28.843+0000
471956,31,25,Ken and Dee K.,Loved staying in this cozy and charming house! Very nice neighborhood!,5,2013-10-20T00:00:00.000+0000,VRBO,2013-10-26T15:41:12.270+0000
471956,31,26,Rui Juan H.,couple from NY,5,2013-09-19T00:00:00.000+0000,VRBO,2013-09-25T00:14:11.103+0000
471956,31,27,B&M,"Wonderful vacation, great appartment, great owners",5,2013-08-09T00:00:00.000+0000,VRBO,2013-09-10T14:40:17.307+0000
471956,31,28,Di Di,"Loved my stay in this cozy, comfy apartment",5,2013-01-12T00:00:00.000+0000,VRBO,2013-07-23T16:03:32.600+0000
471956,31,29,Nikki,Great apartment getaway!,5,2013-06-08T00:00:00.000+0000,VRBO,2013-07-12T18:30:14.857+0000
471956,31,30,Traci F.,Loved Our Stay!,5,2012-08-04T00:00:00.000+0000,VRBO,2013-07-12T15:41:17.897+0000
471956,31,31,d-man,Weekend at Beach,5,2013-06-27T00:00:00.000+0000,VRBO,2013-07-12T13:59:54.447+0000
856931,2,1,Anonymous,Eclectic Historic Waterfront Estate,5,2016-11-19T00:00:00.000+0000,VRBO,2016-12-31T21:51:02.307+0000
856931,2,2,helen b.,Most Excellent Experience,5,2016-05-19T00:00:00.000+0000,VRBO,2016-05-26T14:23:00.000+0000
4104783ha,10,1,Alexander G.,Excellent!,5,2017-05-15T00:00:00.000+0000,VRBO,2017-05-27T08:46:00.000+0000
4104783ha,10,2,Lorna R.,Great place. Attractive and convenient.,4,2017-04-28T00:00:00.000+0000,VRBO,2017-05-13T21:01:00.000+0000
4104783ha,10,3,Kylie S.,Absolutely Fantastic!!!!,5,2016-12-03T00:00:00.000+0000,VRBO,2016-12-18T18:48:00.000+0000
4104783ha,10,4,Deb R.,Covered all the bases for an extended stay.,5,2016-09-12T00:00:00.000+0000,VRBO,2016-10-26T09:47:00.000+0000
4104783ha,10,5,Alexander G.,Perfect!,5,2016-08-20T00:00:00.000+0000,VRBO,2016-09-08T04:31:00.000+0000
4104783ha,10,6,Brandon C.,Perfect for a week long stay in a delightful neighborhood!,5,2016-06-18T00:00:00.000+0000,VRBO,2016-06-30T00:06:00.000+0000
4104783ha,10,7,Kirk H.,Great Rental Property!,5,2016-06-04T00:00:00.000+0000,VRBO,2016-06-24T11:54:00.000+0000
4104783ha,10,8,Frances A.,Very Nice Property - Great Stay,5,2016-06-14T00:00:00.000+0000,VRBO,2016-06-22T23:05:24.033+0000
4104783ha,10,9,Evan S.,"Great Property, Great Owner, Great Stay",5,2016-04-16T00:00:00.000+0000,VRBO,2016-04-20T20:07:20.937+0000
4104783ha,10,10,jeak,Lovely property in a good location.,4,2016-04-02T00:00:00.000+0000,VRBO,2016-04-12T10:57:00.000+0000
130517ha,8,1,larissa M.,Simply beautiful....,5,2016-07-01T00:00:00.000+0000,VRBO,2016-07-05T14:55:37.257+0000
130517ha,8,2,Evelyn I.,"A lovely, stylishly decorated home ",5,2016-01-13T00:00:00.000+0000,VRBO,2016-02-23T23:40:10.070+0000
130517ha,8,3,Pam W.,SPECTACULAR HOME AWAY FROM HOME IN WESPORT,5,2014-10-06T00:00:00.000+0000,VRBO,2015-01-26T13:44:10.730+0000
130517ha,8,4,Patty L.,"Lovely, spacious setting",4,2014-11-26T00:00:00.000+0000,VRBO,2014-12-01T20:55:11.620+0000
130517ha,8,5,Debbie G.,Lovely Getaway Home!,5,2014-08-12T00:00:00.000+0000,VRBO,2014-08-27T13:59:40.283+0000
130517ha,8,6,Monica M.,Would absolutely rent here again!,5,2014-07-01T00:00:00.000+0000,VRBO,2014-07-18T20:22:53.937+0000
130517ha,8,7,Anonymous,Beautiful home ,4,2014-06-20T00:00:00.000+0000,VRBO,2014-07-07T17:22:27.477+0000
130517ha,8,8,sherry g.,Fabulous Home and owner!!,5,2012-10-07T00:00:00.000+0000,VRBO,2013-05-29T13:09:12.800+0000
4212476ha,1,1,Georges D.,Relax and Enjoy,5,2015-07-17T00:00:00.000+0000,VRBO,2016-06-05T18:14:23.057+0000
698188,12,1,Neil B.,"Great location, great apartment, great everything!",5,2017-02-17T00:00:00.000+0000,VRBO,2017-02-21T20:06:00.000+0000
698188,12,2,Patricia r.,"Perfect location, close to 3 great New England towns offering lots of entertainment and beaches",5,2017-01-27T00:00:00.000+0000,VRBO,2017-02-07T15:55:00.000+0000
698188,12,3,Anonymous,"Great rental, we recommend! ",5,2016-06-29T00:00:00.000+0000,VRBO,2016-07-08T18:58:04.740+0000
698188,12,4,Carolyn M.,Incredible - highly recommend!,5,2016-06-25T00:00:00.000+0000,VRBO,2016-07-02T10:06:00.000+0000
698188,12,5,Elaine O.,I had a wonderful getaway weekend with my husband!!,5,2016-06-17T00:00:00.000+0000,VRBO,2016-06-22T12:36:00.000+0000
698188,12,6,Karen B.,A lovely respite haven in Southport!,5,2016-06-09T00:00:00.000+0000,VRBO,2016-06-16T16:48:00.000+0000
698188,12,7,Anonymous,"Great place, 5 starts. Book it, you deserve this. Awesome owner",5,2015-07-01T00:00:00.000+0000,VRBO,2015-09-12T16:00:29.087+0000
698188,12,8,Nathan M.,"Beautiful Property, Great Host",5,2015-06-19T00:00:00.000+0000,VRBO,2015-07-02T15:31:02.187+0000
698188,12,9,Nathan M.,"Beautiful Property, Great Hospitality",5,2015-06-19T00:00:00.000+0000,VRBO,2015-07-02T15:29:20.927+0000
698188,12,10,Docseves,Everything we hoped it would be,5,2015-06-06T00:00:00.000+0000,VRBO,2015-06-17T12:11:12.730+0000
698188,12,11,Apt paint fumes,Apt paint fumes,1,2015-05-13T00:00:00.000+0000,VRBO,2015-06-15T23:59:33.060+0000
698188,12,12,Steve,A perfect rental ,5,2015-04-01T00:00:00.000+0000,VRBO,2015-04-02T16:50:49.733+0000
977525,3,1,Ashley N.,Bright & Airy with Extraordinary Views,4,2017-05-13T00:00:00.000+0000,VRBO,2017-05-26T17:32:00.000+0000
977525,3,2,Leeny O.,A true escape! ,5,2017-04-08T00:00:00.000+0000,VRBO,2017-05-02T02:40:00.000+0000
977525,3,3,Jeff G.,"Fantastic private beach, tasteful mid century modern home.",5,2016-08-19T00:00:00.000+0000,VRBO,2017-03-28T23:46:00.000+0000
587787,4,1,Neil B.,A great place to spend the weekend,5,2017-05-26T00:00:00.000+0000,VRBO,2017-06-04T13:56:00.000+0000
587787,4,2,Mark R.,Amazing property and the owner's are great!,5,2016-09-04T00:00:00.000+0000,VRBO,2016-09-23T17:20:00.000+0000
587787,4,3,KB,A Perfect Weekend!,5,2016-04-08T00:00:00.000+0000,VRBO,2016-04-13T12:09:00.000+0000
587787,4,4,george m.,nice house in a good location!,5,2016-01-14T00:00:00.000+0000,VRBO,2016-01-20T21:02:00.000+0000
722445,2,1,Emily R.,"Lovely house, lovely owners",5,2016-08-01T00:00:00.000+0000,VRBO,2016-09-07T11:32:00.000+0000
722445,2,2,SB,Great family get away,5,2015-06-21T00:00:00.000+0000,VRBO,2016-01-31T13:42:43.763+0000
4199443ha,2,1,Jackie  S.,Charming coastal home,4,2016-09-03T00:00:00.000+0000,VRBO,2016-11-02T13:45:42.710+0000
4199443ha,2,2,Robert S.,Lovely Home,5,2016-10-20T00:00:00.000+0000,VRBO,2016-10-28T14:03:00.000+0000
830281,1,1,Alli,ABSOLUTELY LOVED STAYING HERE! ,5,2016-08-04T00:00:00.000+0000,VRBO,2016-08-16T17:25:36.627+0000
655000,7,1,Mary C.,"Big House, tons of space",3,2017-03-03T00:00:00.000+0000,VRBO,2017-03-08T14:03:00.000+0000
655000,7,2,Mark D.,"Plenty of room, Cozy",5,2016-10-28T00:00:00.000+0000,VRBO,2016-10-30T22:05:00.000+0000
655000,7,3,Scott T.,Satisfactory But A Tired House,3,2016-09-13T00:00:00.000+0000,VRBO,2016-09-16T13:28:00.000+0000
655000,7,4,Mark D.,Exactly What We Were Looking For,4,2015-11-04T00:00:00.000+0000,VRBO,2015-11-20T00:41:46.423+0000
655000,7,5,Drew H.,Sufficient,3,2015-10-13T00:00:00.000+0000,VRBO,2015-10-31T13:23:00.000+0000
655000,7,6,David L.,"Incompetent, dishonest and rude.  Clean house though.",1,2015-07-03T00:00:00.000+0000,VRBO,2015-07-16T16:12:39.207+0000
655000,7,7,Dan F.,On the go vacation ,4,2015-06-15T00:00:00.000+0000,VRBO,2015-06-24T13:40:28.810+0000
3936912ha,5,1,Mia a.,Cutest Cottage!!,5,2017-04-13T00:00:00.000+0000,VRBO,2017-05-01T21:34:00.000+0000
3936912ha,5,2,Cathy,A Delightful month!,5,2016-12-01T00:00:00.000+0000,VRBO,2017-01-03T12:58:29.187+0000
3936912ha,5,3,Anonymous,spectacular estate and grounds...picturesque!,5,2015-12-16T00:00:00.000+0000,VRBO,2016-12-16T18:38:05.797+0000
3936912ha,5,4,Mike N.,Mike and Jill,5,2015-08-01T00:00:00.000+0000,VRBO,2015-10-20T14:35:41.877+0000
3936912ha,5,5,Sheri W.,peaceful cozy cottage,5,2015-04-18T00:00:00.000+0000,VRBO,2015-08-31T14:28:19.030+0000
837311,3,1,Tona S.,A great experience had by all,5,2016-07-28T00:00:00.000+0000,VRBO,2016-08-11T05:01:57.163+0000
837311,3,2,janet,Beautiful historic home with gorgeous views,5,2016-07-14T00:00:00.000+0000,VRBO,2016-07-30T12:54:00.000+0000
837311,3,3,The Morgan Family,Great house and even better views!,5,2016-07-19T00:00:00.000+0000,VRBO,2016-07-27T16:31:00.000+0000
913021,1,1,Ronald H.,Clean & Organized House. with extra space for fun,5,2016-12-23T00:00:00.000+0000,VRBO,2017-01-03T14:24:00.000+0000
580849,2,1,Vonnie H,Perfect!,5,2015-04-04T00:00:00.000+0000,VRBO,2015-04-13T11:55:53.263+0000
580849,2,2,Robin N.,Hidden Gem close to great town!,5,2015-03-07T00:00:00.000+0000,VRBO,2015-03-10T23:48:12.630+0000
3880308ha,1,1,melissa b.,Nice property,5,2015-12-08T00:00:00.000+0000,VRBO,2015-12-22T15:41:00.000+0000
3768273ha,8,1,Liz D.,Perfect for our holiday stay!,5,2015-12-23T00:00:00.000+0000,VRBO,2016-02-12T16:13:54.533+0000
3768273ha,8,2,Rebecca G.,"Cozy, clean and comfortable",5,2015-07-11T00:00:00.000+0000,VRBO,2015-07-22T14:17:42.717+0000
3768273ha,8,3,TMG,Sweet comfortable house,4,2015-05-15T00:00:00.000+0000,VRBO,2015-05-21T13:59:08.733+0000
3768273ha,8,4,Sally K.,"Confortable and cozy, beach house style.",5,2015-05-06T00:00:00.000+0000,VRBO,2015-05-15T04:00:16.220+0000
3768273ha,8,5,Anonymous,Better than we could have imagined!,5,2015-03-05T00:00:00.000+0000,VRBO,2015-05-09T22:28:00.000+0000
3768273ha,8,6,Anonymous,"Cozy, well equipped, comfortable, quiet.",5,2015-01-05T00:00:00.000+0000,VRBO,2015-04-14T01:18:55.420+0000
3768273ha,8,7,Susan P.,The Perfect Getaway,5,2014-04-26T00:00:00.000+0000,VRBO,2014-11-30T16:50:23.713+0000
3768273ha,8,8,Cliff,"Great space, great location",5,2014-08-23T00:00:00.000+0000,VRBO,2014-10-22T03:08:27.893+0000
665409,5,1,David S.,Great house in a great town.Bestlocatipn/space. kind accommodating owner. ,5,2015-12-04T00:00:00.000+0000,VRBO,2015-12-05T19:35:46.847+0000
665409,5,2,Adrianna D.,Great house for a great weekend.,5,2015-10-22T00:00:00.000+0000,VRBO,2015-10-28T13:02:00.000+0000
665409,5,3,Scott K.,Excellent Stay in Excellent Location,5,2015-09-12T00:00:00.000+0000,VRBO,2015-09-15T20:45:37.747+0000
665409,5,4,Danielle B.,Interesting Set Up,3,2015-08-28T00:00:00.000+0000,VRBO,2015-09-02T14:58:24.397+0000
665409,5,5,Alexander K.,Great stay,5,2015-08-15T00:00:00.000+0000,VRBO,2015-08-27T12:09:55.703+0000
3932106ha,3,1,Garald F.,Fantastic Peace of Mind with great atmosphere and scenery,5,2016-06-04T00:00:00.000+0000,VRBO,2016-06-06T15:21:00.000+0000
3932106ha,3,2,Lovestotravel,Fantastic family gathering,5,2015-09-04T00:00:00.000+0000,VRBO,2015-09-11T19:42:17.037+0000
3932106ha,3,3,Ariela F.,Great Getaway,5,2015-04-10T00:00:00.000+0000,VRBO,2015-04-19T17:14:24.837+0000
951208,3,1,Lawrence s.,Amazing Mansion- truly one of a kind find,5,2017-03-06T00:00:00.000+0000,VRBO,2017-03-13T14:08:00.000+0000
951208,3,2,Joseph G.,"Phenomenal Property, outstanding hosts! Dying to come back soon!",5,2016-12-13T00:00:00.000+0000,VRBO,2016-12-16T19:34:00.000+0000
951208,3,3,Rebecca N.,Beautiful home!,4,2016-11-30T00:00:00.000+0000,VRBO,2016-12-08T13:56:25.627+0000
618633,13,1,Joanne M.,Great place to stay! Wonderful hosts!,5,2016-07-27T00:00:00.000+0000,VRBO,2016-08-26T04:03:00.000+0000
618633,13,2,Kate M.,Great little hideaway!,5,2016-04-23T00:00:00.000+0000,VRBO,2016-05-01T10:14:00.000+0000
618633,13,3,Kelly C.,"Clean, fully equipped, excellent location; delightful owners",5,2016-02-28T00:00:00.000+0000,VRBO,2016-03-23T00:52:00.000+0000
618633,13,4,Viviane  B.,Lovely place with a lovely and beautiful room ,5,2015-10-17T00:00:00.000+0000,VRBO,2015-10-31T11:46:58.793+0000
618633,13,5,Shelley O.,So welcoming !,5,2015-08-17T00:00:00.000+0000,VRBO,2015-09-27T13:42:44.787+0000
618633,13,6,Sara S.,Exceptional!,5,2015-07-08T00:00:00.000+0000,VRBO,2015-07-25T13:59:54.930+0000
618633,13,7,Gary K.,Excellent in every respect!,5,2015-06-29T00:00:00.000+0000,VRBO,2015-07-10T00:30:18.003+0000
618633,13,8,Carol D.,A Home Away From Home,5,2015-05-05T00:00:00.000+0000,VRBO,2015-06-09T16:40:43.253+0000
618633,13,9,Erin C.,"Amazing stay, amazing hosts",5,2014-12-26T00:00:00.000+0000,VRBO,2015-01-07T04:36:38.383+0000
618633,13,10,Texans,Fantastic Westport Rental,5,2014-10-07T00:00:00.000+0000,VRBO,2014-11-05T15:24:39.447+0000
618633,13,11,Zielinski Fam,Quaint and comfortable just beyond the beach getaway! ,5,2014-08-17T00:00:00.000+0000,VRBO,2014-09-03T18:24:52.190+0000
618633,13,12,Ellen D.,Best Kept Secret in Westport!,5,2014-08-04T00:00:00.000+0000,VRBO,2014-08-27T23:11:06.917+0000
618633,13,13,Ellen D.,Best Kept Secret in Westport!,5,2014-08-04T00:00:00.000+0000,VRBO,2014-08-27T23:07:23.803+0000
721690,2,1,Deborah H.,Sophisticated estate for entertaining on the water,5,2015-08-24T00:00:00.000+0000,VRBO,2015-09-18T01:14:03.107+0000
721690,2,2,Emily ,INCREDIBLE GORGEOUS HOUSE ON THE WATER ,5,2015-05-16T00:00:00.000+0000,VRBO,2015-06-12T01:08:44.540+0000
425375,6,1,Steven S.,Outstanding...,5,2017-01-01T00:00:00.000+0000,VRBO,2017-04-02T04:26:00.000+0000
425375,6,2,Tuly,Tuly,5,2016-03-01T00:00:00.000+0000,VRBO,2017-01-31T15:06:40.200+0000
425375,6,3,Angela G.,House in need of cleainng and maintenance.,1,2016-11-22T00:00:00.000+0000,VRBO,2016-11-30T18:21:00.000+0000
425375,6,4,Connecticut Gal ,Perfect place for a Family Rreunion,5,2014-05-06T00:00:00.000+0000,VRBO,2014-06-05T19:50:03.983+0000
425375,6,5,Poppy,Such a lovely home!,5,2013-05-19T00:00:00.000+0000,VRBO,2013-08-03T17:12:10.687+0000
425375,6,6,Cheryl & Wayne,Romantic Riverfront Farm House at Historic Aspetuck Corners,4,2012-11-17T00:00:00.000+0000,VRBO,2012-12-03T16:26:18.083+0000
750215,3,1,Betsy B.,Perfect home for family stay,5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-30T15:09:00.000+0000
750215,3,2,Mary Ellen and James M.,Just right,5,2016-05-20T00:00:00.000+0000,VRBO,2016-05-25T13:02:00.000+0000
750215,3,3,elisa e.,Cozy House! Lives up to description!,5,2016-01-21T00:00:00.000+0000,VRBO,2016-02-09T16:54:00.000+0000
