listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
136554ha,10,1,Kathleen J.,Comfort and Convenient,5,2017-03-16T00:00:00.000+0000,VRBO,2017-04-02T16:18:00.000+0000
136554ha,10,2,A V.,Very nice accommodations!,5,2017-02-04T00:00:00.000+0000,VRBO,2017-03-04T00:18:00.000+0000
136554ha,10,3,Ron Helmonds,Phoenix Condo,3,2016-11-13T00:00:00.000+0000,VRBO,2017-01-09T17:12:00.000+0000
136554ha,10,4,Gaetan,One month of holiday in Arizona,5,2015-11-03T00:00:00.000+0000,VRBO,2015-12-13T17:32:00.000+0000
136554ha,10,5,Ken B.,Enjoyable stay!,4,2012-04-07T00:00:00.000+0000,VRBO,2012-04-27T21:25:20.937+0000
136554ha,10,6,Twyla D.,Nice stay,4,2011-12-03T00:00:00.000+0000,VRBO,2011-12-12T01:38:17.113+0000
136554ha,10,7,George C.,Nice at the price,4,2011-11-19T00:00:00.000+0000,VRBO,2011-12-11T14:02:43.767+0000
136554ha,10,8,George C.,Nice at the price,4,2011-11-19T00:00:00.000+0000,VRBO,2011-12-09T14:10:00.207+0000
136554ha,10,9,Clanctot,"Nice condo, in a friendly complex",4,2011-04-20T00:00:00.000+0000,VRBO,2011-05-27T03:29:24.077+0000
136554ha,10,10,Russ,A Very Nice Condo on Thomas,5,2010-12-30T00:00:00.000+0000,VRBO,2011-02-26T03:17:55.933+0000
397840,27,1,Teri G.,The condo was convenientl to the airport and the Phoenix area in general.,5,2017-05-23T00:00:00.000+0000,VRBO,2017-06-02T13:34:00.000+0000
397840,27,2,Georges R.,very nice stay,5,2017-04-07T00:00:00.000+0000,VRBO,2017-05-17T16:28:00.000+0000
397840,27,3,Richard J.,Great working with Kathy,4,2017-02-01T00:00:00.000+0000,VRBO,2017-04-08T14:28:00.000+0000
397840,27,4,Louise L.,Great spot,4,2016-12-25T00:00:00.000+0000,VRBO,2017-01-21T06:51:00.000+0000
397840,27,5,dave m.,Just what we needed!!!!,5,2016-12-17T00:00:00.000+0000,VRBO,2016-12-24T16:00:00.000+0000
397840,27,6,Patrick F.,Great time in Phoenix ! Condo was clean and well stocked. Convenient to all freeways .,5,2016-10-30T00:00:00.000+0000,VRBO,2016-11-06T13:54:00.000+0000
397840,27,7,Charlotte D.,Lovely condo convenient to airport & South Mountain,5,2016-10-15T00:00:00.000+0000,VRBO,2016-10-30T19:27:00.000+0000
397840,27,8,Tyler M.,Exceptional,5,2016-08-19T00:00:00.000+0000,VRBO,2016-10-11T21:22:00.000+0000
397840,27,9,Cindy M.,"The condo was very clean, updated and organized. It was well stocked with everything needed",5,2016-05-06T00:00:00.000+0000,VRBO,2016-05-20T01:18:00.000+0000
397840,27,10,michelle r.,"Nice condo, very comfortable!",5,2016-04-02T00:00:00.000+0000,VRBO,2016-04-25T02:35:00.000+0000
397840,27,11,Perrault P.,Wonderfull stay,5,2016-04-11T00:00:00.000+0000,VRBO,2016-04-24T15:04:00.000+0000
397840,27,12,Sirichai S.,"Stay during April 29 - August 2, 2015",5,2015-04-29T00:00:00.000+0000,VRBO,2015-08-11T14:39:49.307+0000
397840,27,13,Moff44,Comfi destination,5,2015-04-05T00:00:00.000+0000,VRBO,2015-04-22T13:12:34.747+0000
397840,27,14,Elle,Felt Like Home,5,2014-06-01T00:00:00.000+0000,VRBO,2014-10-06T14:30:45.160+0000
397840,27,15,Heather,cozy condo,5,2014-05-10T00:00:00.000+0000,VRBO,2014-05-19T02:22:43.347+0000
397840,27,16,Dwayne R.,Exactly As Described,4,2014-02-25T00:00:00.000+0000,VRBO,2014-04-15T17:20:14.837+0000
397840,27,17,Haley,Nice clean condo and very accommodating owners,5,2014-02-19T00:00:00.000+0000,VRBO,2014-03-01T16:35:22.570+0000
397840,27,18,Arrianna G.,Great place to stay,5,2013-11-02T00:00:00.000+0000,VRBO,2013-12-02T01:08:59.533+0000
397840,27,19,Chris R.,"If you want to get accused of stealling,STAY HERE!",1,2013-10-04T00:00:00.000+0000,VRBO,2013-10-17T23:34:19.217+0000
397840,27,20,Sheryl,Just Like Home,5,2013-07-11T00:00:00.000+0000,VRBO,2013-08-16T15:41:20.120+0000
397840,27,21,Jeanne,Wisconsinites,3,2013-05-23T00:00:00.000+0000,VRBO,2013-06-09T02:08:53.147+0000
397840,27,22,Ace E.,Great condo near golf and hiking!,4,2013-02-01T00:00:00.000+0000,VRBO,2013-04-13T22:08:27.603+0000
397840,27,23,Dennis C.,Relocation Stay,5,2012-10-22T00:00:00.000+0000,VRBO,2013-01-10T06:13:51.647+0000
397840,27,24,al,Peaceful,5,2012-12-22T00:00:00.000+0000,VRBO,2013-01-04T01:37:20.360+0000
397840,27,25,Sharon G.,A little bit of Heaven,5,2012-04-15T00:00:00.000+0000,VRBO,2012-04-24T01:32:50.327+0000
397840,27,26,From California,Arizona Spring Taining,5,2012-03-24T00:00:00.000+0000,VRBO,2012-04-01T23:13:38.343+0000
397840,27,27,Holli,Beautiful Condo,5,2012-03-01T00:00:00.000+0000,VRBO,2012-03-20T02:25:41.250+0000
906880,13,1,Catherine S.,Clean and great location,4,2017-04-27T00:00:00.000+0000,VRBO,2017-05-10T15:32:00.000+0000
906880,13,2,Whitney P.,Great place to stay!,5,2017-04-14T00:00:00.000+0000,VRBO,2017-04-21T01:14:00.000+0000
906880,13,3,Katie Z.,Hidden Gem,5,2017-04-01T00:00:00.000+0000,VRBO,2017-04-14T18:54:00.000+0000
906880,13,4,MAVIS L.,This place was awesome!,5,2017-03-01T00:00:00.000+0000,VRBO,2017-04-01T03:20:00.000+0000
906880,13,5,David B.,Great place to stay,4,2017-01-13T00:00:00.000+0000,VRBO,2017-03-08T16:25:00.000+0000
906880,13,6,Kevin G.,Great Place and Location !,5,2017-01-01T00:00:00.000+0000,VRBO,2017-01-11T04:42:00.000+0000
906880,13,7,Jessica L.,Comfortable and stylish place in an amazing location.,5,2016-12-25T00:00:00.000+0000,VRBO,2017-01-10T20:28:00.000+0000
906880,13,8,Frank H.,our thoughts on the condo.,4,2016-12-04T00:00:00.000+0000,VRBO,2016-12-14T23:04:00.000+0000
906880,13,9,Michelle D.,Excellent people to deal with - so thoughtful with everything you need and more upon arrival.,5,2016-11-11T00:00:00.000+0000,VRBO,2016-11-15T19:54:00.000+0000
906880,13,10,Ellen C.,Love home away,5,2016-10-26T00:00:00.000+0000,VRBO,2016-11-01T22:22:00.000+0000
906880,13,11,Kayla B.,"Very clean, very well decorated & comfortable.",5,2016-10-21T00:00:00.000+0000,VRBO,2016-10-24T18:47:00.000+0000
906880,13,12,Jason O.,The condo is excellent.,3,2016-10-09T00:00:00.000+0000,VRBO,2016-10-21T01:27:00.000+0000
906880,13,13,Hilary S.,"Great Location, Fabulous Condo with Excellent Service and Follow-up",5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-08T16:20:00.000+0000
513229,6,1,Anonymous,Great Property--Choice Location!,5,2017-03-01T00:00:00.000+0000,VRBO,2017-04-07T02:49:00.000+0000
513229,6,2,Peggy B.,Beautiful view,5,2017-01-16T00:00:00.000+0000,VRBO,2017-03-11T13:35:00.000+0000
513229,6,3,Minnesotan,Great Condo! Beautiful Decor! Fabulous View!,5,2016-02-01T00:00:00.000+0000,VRBO,2017-01-17T03:34:52.960+0000
513229,6,4,Colleen B.,Great Condo! Wonderful Vacation!,5,2016-03-01T00:00:00.000+0000,VRBO,2016-04-18T20:08:00.000+0000
513229,6,5,Lisa  R.,Beautiful views of golf course and mountains,5,2015-11-15T00:00:00.000+0000,VRBO,2016-01-07T19:46:34.740+0000
513229,6,6,Elaine & Warren O.,Resort Setting,5,2015-01-01T00:00:00.000+0000,VRBO,2015-03-18T21:17:08.870+0000
3484210ha,14,1,James B.,beautiful home great location,5,2017-01-31T00:00:00.000+0000,VRBO,2017-03-06T13:31:00.000+0000
3484210ha,14,2,James G.,Condo in Dessert Ridge was excellent suited for our needs. Great location.,5,2016-10-01T00:00:00.000+0000,VRBO,2016-11-21T16:12:00.000+0000
3484210ha,14,3,deb m.,Great location,4,2016-06-18T00:00:00.000+0000,VRBO,2016-08-11T22:01:00.000+0000
3484210ha,14,4,Alice R., A wonderful place to,5,2016-03-01T00:00:00.000+0000,VRBO,2016-06-18T19:26:28.470+0000
3484210ha,14,5,Mildred T.,Recommend highly,5,2015-12-01T00:00:00.000+0000,VRBO,2016-01-10T02:52:39.563+0000
3484210ha,14,6,Anonymous,Great Place,5,2015-10-30T00:00:00.000+0000,VRBO,2015-12-03T19:56:00.000+0000
3484210ha,14,7,Gaylord R.,Our stay at The Villages Aviano at Desert Ridge!,5,2015-05-02T00:00:00.000+0000,VRBO,2015-06-24T04:57:28.200+0000
3484210ha,14,8,Anonymous,Serge and Diana Arsenault Airdrie Alberta Canada,5,2015-04-01T00:00:00.000+0000,VRBO,2015-05-24T00:50:36.477+0000
3484210ha,14,9,Debi B.,"Wonderful Condo, fantastic neighborhood!",5,2014-12-28T00:00:00.000+0000,VRBO,2015-02-20T05:26:20.237+0000
3484210ha,14,10,"A guest from Rockwall, TX",Great Holiday Stay,5,2014-12-01T00:00:00.000+0000,VRBO,2015-01-05T02:41:00.000+0000
3484210ha,14,11,Anonymous,Good,3,2014-11-01T00:00:00.000+0000,VRBO,2014-12-01T00:47:14.260+0000
3484210ha,14,12,Gail,Excellent ,5,2014-07-01T00:00:00.000+0000,VRBO,2014-09-13T17:57:55.783+0000
3484210ha,14,13,Sheri M.,Excellent choice!!! ,5,2013-10-12T00:00:00.000+0000,VRBO,2014-01-07T14:18:43.510+0000
3484210ha,14,14,Sheri M.,Excellent choice!,5,2013-10-12T00:00:00.000+0000,VRBO,2014-01-07T14:04:40.053+0000
901948,5,1,mike k.,Dirty,1,2017-04-19T00:00:00.000+0000,VRBO,2017-05-13T19:28:00.000+0000
901948,5,2,DJ,On Easter Parade Route!,5,2017-04-11T00:00:00.000+0000,VRBO,2017-04-20T02:08:00.000+0000
901948,5,3,Jeff O.,Nice patio quiet area,4,2017-02-01T00:00:00.000+0000,VRBO,2017-03-31T15:37:00.000+0000
901948,5,4,Kathleen S.,Wonderful 🎄Christmas🎅🏻 Home away from home❗️,5,2016-12-21T00:00:00.000+0000,VRBO,2017-02-04T20:12:00.000+0000
901948,5,5,Francesca,Lovely home in fantastic location!,5,2016-09-01T00:00:00.000+0000,VRBO,2016-10-25T15:41:03.237+0000
810778,7,1,A Retired Couple,"The condo was clean; the online photos accurately represented the place, and the location was great.",4,2017-01-14T00:00:00.000+0000,VRBO,2017-02-08T15:47:00.000+0000
810778,7,2,Vamsi G.,Great Stay at Great Price,5,2016-12-16T00:00:00.000+0000,VRBO,2017-01-04T00:14:00.000+0000
810778,7,3,Robert C.,Great vacation,5,2016-11-21T00:00:00.000+0000,VRBO,2016-12-11T21:53:00.000+0000
810778,7,4,Louise G.,The property was well appointed. The location is ideal.,4,2016-10-19T00:00:00.000+0000,VRBO,2016-11-10T12:34:00.000+0000
810778,7,5,Paul D.,"This is a great place to stay. Clean, spacious, well equipped and a great location.",5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-20T22:53:00.000+0000
810778,7,6,Mark and Ruth R.,Safe and relaxing in a perfect location,5,2016-03-14T00:00:00.000+0000,VRBO,2016-03-20T13:56:46.620+0000
810778,7,7,Scotty,Very nice,4,2016-02-18T00:00:00.000+0000,VRBO,2016-03-09T17:24:00.000+0000
901612,4,1,steven f.,Beautiful Neighborhood,4,2017-02-01T00:00:00.000+0000,VRBO,2017-04-10T18:04:00.000+0000
901612,4,2,David K.,Beautifully remodeled historic home,5,2017-01-04T00:00:00.000+0000,VRBO,2017-02-10T03:34:23.167+0000
901612,4,3,Katie N.,Beautiful Remodeled Little Home with Nice Yard,5,2016-12-29T00:00:00.000+0000,VRBO,2017-01-18T17:21:00.000+0000
901612,4,4,Peter H.,Loved this property!,5,2016-11-12T00:00:00.000+0000,VRBO,2016-12-10T22:01:00.000+0000
4314056ha,9,1,JP H.,The unit on the 2nd floor was a surprise d/t the amt of steps. Shower was great but bathroom vanity,3,2017-05-27T00:00:00.000+0000,VRBO,2017-05-31T17:21:00.000+0000
4314056ha,9,2,Brian B.,Below expectations...,3,2017-05-11T00:00:00.000+0000,VRBO,2017-05-14T19:00:00.000+0000
4314056ha,9,3,Stephanie C.,Perfect Phoenix Condo,5,2017-04-29T00:00:00.000+0000,VRBO,2017-05-05T02:51:00.000+0000
4314056ha,9,4,Debra G.,Loved the area!,5,2017-04-11T00:00:00.000+0000,VRBO,2017-04-22T23:32:00.000+0000
4314056ha,9,5,Michelle M.,Great Condo,5,2017-04-02T00:00:00.000+0000,VRBO,2017-04-06T14:54:00.000+0000
4314056ha,9,6,Elizabeth W.,Welcoming home away from home,5,2017-03-28T00:00:00.000+0000,VRBO,2017-03-31T13:10:00.000+0000
4314056ha,9,7,Robyn L.,"Condo was clean, comfortable, and had everything needed for a comfortable stay!!",5,2017-03-24T00:00:00.000+0000,VRBO,2017-03-26T17:54:00.000+0000
4314056ha,9,8,Anissa W.,Quiet location,5,2017-03-18T00:00:00.000+0000,VRBO,2017-03-25T13:48:00.000+0000
4314056ha,9,9,joanna g.,Beatiful condo!,5,2017-03-15T00:00:00.000+0000,VRBO,2017-03-21T15:32:00.000+0000
