listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
825749,48,48,Leslie Thompson,Best wine country stay,5,2016-02-02T00:00:00.000+0000,VRBO,2016-03-09T16:04:28.730+0000
723324,49,1,beth F.,Perfection,5,2017-05-11T00:00:00.000+0000,VRBO,2017-05-25T00:24:00.000+0000
723324,49,2,Susan V.,Perfect cottage to stay at in Sebastopol!,5,2017-04-28T00:00:00.000+0000,VRBO,2017-05-04T16:32:00.000+0000
723324,49,3,Laurie V.,The perfect place to stay in Sebastopol,5,2017-04-05T00:00:00.000+0000,VRBO,2017-04-23T20:21:00.000+0000
723324,49,4,Benjamin R.,Great vacation rental in Sebastopol,5,2017-04-14T00:00:00.000+0000,VRBO,2017-04-17T17:57:00.000+0000
723324,49,5,Ny,Loved everything about it,5,2017-01-27T00:00:00.000+0000,VRBO,2017-02-05T01:16:00.000+0000
723324,49,6,Joy J.,The best,5,2017-01-06T00:00:00.000+0000,VRBO,2017-01-17T20:01:00.000+0000
723324,49,7,Glenn A.,I'll be back,5,2016-12-16T00:00:00.000+0000,VRBO,2017-01-10T16:00:52.257+0000
723324,49,8,Roger N.,Cozy Cottage,5,2016-11-06T00:00:00.000+0000,VRBO,2016-11-16T01:45:00.000+0000
723324,49,9,Linda L.,Delightful Time in Sebastopol,4,2016-11-03T00:00:00.000+0000,VRBO,2016-11-07T02:20:00.000+0000
723324,49,10,Patty N.,Perfect Sonoma get away in the midst of it all,5,2016-10-30T00:00:00.000+0000,VRBO,2016-11-05T16:58:00.000+0000
723324,49,11,Kelly R.,Great Experience!!,5,2016-10-25T00:00:00.000+0000,VRBO,2016-11-01T13:50:00.000+0000
723324,49,12,Jennifer H.,"Gorgeous, sweet cottage in Sebastopol!",5,2016-10-21T00:00:00.000+0000,VRBO,2016-10-25T00:50:00.000+0000
723324,49,13,Frances B.,Great couple getaway in Sonoma,5,2016-10-03T00:00:00.000+0000,VRBO,2016-10-17T21:32:00.000+0000
723324,49,14,Kerry C.,"Wonderful place, perfect location!",5,2016-10-01T00:00:00.000+0000,VRBO,2016-10-17T13:39:00.000+0000
723324,49,15,Alan P.,Delightful cottage in a delightful town,5,2016-09-12T00:00:00.000+0000,VRBO,2016-09-17T15:13:00.000+0000
723324,49,16,Katherine  T.,very well maintained,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-10T03:40:00.000+0000
723324,49,17,Maria,Lovely Little Cottage,5,2016-08-12T00:00:00.000+0000,VRBO,2016-08-28T06:42:00.000+0000
723324,49,18,Joyce O.,Very cute home,5,2016-08-08T00:00:00.000+0000,VRBO,2016-08-23T14:26:00.000+0000
723324,49,19,Katherine R.,What a Jewel!,5,2016-08-13T00:00:00.000+0000,VRBO,2016-08-20T19:55:00.000+0000
723324,49,20,Gail B.,Wonderful spot in Sebastopol,5,2016-07-31T00:00:00.000+0000,VRBO,2016-08-08T13:18:00.000+0000
723324,49,21,Jason G.,Amazing,5,2016-06-28T00:00:00.000+0000,VRBO,2016-07-04T15:58:00.000+0000
723324,49,22,Jacqueline F.,"Lovely, Lovely, Lovely!!",5,2016-06-15T00:00:00.000+0000,VRBO,2016-06-28T01:18:50.160+0000
723324,49,23,Deanna A.,"Beautiful, Quiet, Peaceful and Central",5,2016-05-26T00:00:00.000+0000,VRBO,2016-06-01T14:29:00.000+0000
723324,49,24,Nancy M.,Fantastic hospitality!,5,2016-05-21T00:00:00.000+0000,VRBO,2016-05-26T16:54:00.000+0000
723324,49,25,Matt P.,A great stay in a great town!,5,2016-05-12T00:00:00.000+0000,VRBO,2016-05-22T17:40:00.000+0000
723324,49,26,Michael M.,Lovely Time in Sebastopol,5,2016-05-15T00:00:00.000+0000,VRBO,2016-05-20T15:02:00.000+0000
723324,49,27,Rocker S.,Quiet retreat in Sebastpol,5,2016-04-25T00:00:00.000+0000,VRBO,2016-05-19T23:09:17.453+0000
723324,49,28,Paul A.,Beautiful and private location.,5,2016-04-22T00:00:00.000+0000,VRBO,2016-05-08T19:14:00.000+0000
723324,49,29,liz c.,Quiet getaway only a few minute walk to town.,5,2016-04-14T00:00:00.000+0000,VRBO,2016-04-20T16:43:00.000+0000
723324,49,30,NorCalGal,Lovely guest cottage - we'd stay here again,5,2016-01-08T00:00:00.000+0000,VRBO,2016-03-20T18:10:00.000+0000
723324,49,31,Christine J.,Bright clean guest cottage,5,2016-03-11T00:00:00.000+0000,VRBO,2016-03-16T17:40:00.000+0000
723324,49,32,Liz T.,Just delightful!,5,2016-02-16T00:00:00.000+0000,VRBO,2016-03-09T03:45:00.000+0000
723324,49,33,Rob U.,"Great place, great location and great host!",5,2016-01-19T00:00:00.000+0000,VRBO,2016-02-17T07:29:00.000+0000
723324,49,34,Monique H.,Cute and cozy!,4,2016-02-05T00:00:00.000+0000,VRBO,2016-02-13T06:22:00.000+0000
723324,49,35,Anonymous,Just the Right Place!,5,2016-01-11T00:00:00.000+0000,VRBO,2016-01-18T00:19:00.000+0000
723324,49,36,beth F.,"Neat, clean, and tastefully decorated",5,2015-12-15T00:00:00.000+0000,VRBO,2015-12-27T18:49:00.000+0000
723324,49,37,Tess K.,Lovely!,5,2015-09-11T00:00:00.000+0000,VRBO,2015-11-28T01:20:50.630+0000
723324,49,38,Anonymous,Beautiful place with a great hostess!,5,2015-10-22T00:00:00.000+0000,VRBO,2015-11-08T13:58:00.000+0000
723324,49,39,George  C.,Fantastic Sonoma Getaway!,5,2015-10-26T00:00:00.000+0000,VRBO,2015-11-01T01:54:04.140+0000
723324,49,40,Rebecca M.,Absolutely wonderful place to stay,5,2015-10-16T00:00:00.000+0000,VRBO,2015-10-21T15:02:53.687+0000
723324,49,41,Cobin S.,Oasis in Wine Country,5,2015-09-25T00:00:00.000+0000,VRBO,2015-10-05T14:27:09.927+0000
723324,49,42,Billie S.,Peaceful Cottage/Super Host,5,2015-09-04T00:00:00.000+0000,VRBO,2015-09-11T15:41:31.503+0000
723324,49,43,Leticia M.,Awesome home and great location!,5,2015-08-14T00:00:00.000+0000,VRBO,2015-09-07T16:24:30.147+0000
723324,49,44,Bruce E.,A Fine and Perfect Place,5,2015-08-09T00:00:00.000+0000,VRBO,2015-09-05T18:34:53.253+0000
723324,49,45,Jeff T.,Perfect Sebastopol getaway,5,2015-08-23T00:00:00.000+0000,VRBO,2015-08-29T01:47:31.160+0000
723324,49,46,J & J,Cottage review,5,2015-07-17T00:00:00.000+0000,VRBO,2015-08-01T22:14:28.007+0000
723324,49,47,Kerri R.,Cozy Sebastopol Cottage,5,2015-07-02T00:00:00.000+0000,VRBO,2015-07-05T21:50:19.677+0000
723324,49,48,jean s.,R and R in Sebastopol ,5,2015-05-22T00:00:00.000+0000,VRBO,2015-06-10T13:28:40.653+0000
723324,49,49,Anna,Our stay on Neva Street,5,2015-05-01T00:00:00.000+0000,VRBO,2015-06-05T20:43:03.710+0000
445142,61,1,Tracee A.,Gorgeous and comfortable hideaway in Kenwood,5,2017-05-07T00:00:00.000+0000,VRBO,2017-05-09T15:32:00.000+0000
445142,61,2,Heather B.,Perfect!,5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-07T21:14:00.000+0000
445142,61,3,Sharon S.,Well Provisioned and Located Home for Exploring Napa/Sonoma,5,2017-04-20T00:00:00.000+0000,VRBO,2017-04-26T17:51:00.000+0000
445142,61,4,Ted B.,"Clean, spacious and great for families of 4.",5,2016-07-28T00:00:00.000+0000,VRBO,2017-03-13T16:36:00.000+0000
445142,61,5,Stephen G.,Off the Beaten Path in Wine Country,5,2017-02-22T00:00:00.000+0000,VRBO,2017-03-10T23:30:00.000+0000
445142,61,6,Brittany S.,Couldn't have asked for anything more!,5,2017-02-02T00:00:00.000+0000,VRBO,2017-02-07T15:28:10.977+0000
445142,61,7,Elizabeth A.,We loved it!,5,2017-01-19T00:00:00.000+0000,VRBO,2017-01-25T00:14:00.000+0000
445142,61,8,Ann D.,Excellent location and relaxing stay!,5,2016-10-14T00:00:00.000+0000,VRBO,2016-10-18T14:19:00.000+0000
445142,61,9,Arno R.,Very clean house in a good location.,4,2016-10-04T00:00:00.000+0000,VRBO,2016-10-10T10:44:00.000+0000
445142,61,10,Leigh J.,Great location and well furnished cottage.,5,2016-09-16T00:00:00.000+0000,VRBO,2016-10-01T15:16:00.000+0000
445142,61,11,Lisa W.,Tranquil Escape in Wine Country,5,2016-08-31T00:00:00.000+0000,VRBO,2016-09-08T18:28:00.000+0000
445142,61,12,Michele R.,Loved this home!,5,2016-08-26T00:00:00.000+0000,VRBO,2016-08-30T16:20:00.000+0000
445142,61,13,Haley P.,Beautiful home in the middle of wine country.,5,2016-08-09T00:00:00.000+0000,VRBO,2016-08-23T11:35:00.000+0000
445142,61,14,Alicia D.,Amazing time at Claire's Cottage!,5,2016-08-19T00:00:00.000+0000,VRBO,2016-08-22T05:28:00.000+0000
445142,61,15,caroline u.,Perfect vacation spot,5,2016-07-22T00:00:00.000+0000,VRBO,2016-08-05T19:53:00.000+0000
445142,61,16,cicely m.,This is a beautiful home and setting. The owner was quick to reply to all of our questions.,5,2016-07-30T00:00:00.000+0000,VRBO,2016-08-02T23:34:00.000+0000
445142,61,17,Teresa G.,Fantasic Location!,5,2016-05-22T00:00:00.000+0000,VRBO,2016-06-05T21:14:00.000+0000
445142,61,18,Dave A.,Wonderful cottage away from it all,5,2016-05-20T00:00:00.000+0000,VRBO,2016-05-31T13:59:00.000+0000
445142,61,19,Anonymous,"Beautiful property, great deck and nature on your doorstep",5,2016-05-14T00:00:00.000+0000,VRBO,2016-05-25T04:31:00.000+0000
445142,61,20,Halle H.,Wonderful Weekend Getaway,5,2016-05-06T00:00:00.000+0000,VRBO,2016-05-16T03:23:00.000+0000
445142,61,21,Ted G.,Great little cottage,5,2016-04-07T00:00:00.000+0000,VRBO,2016-04-15T14:26:00.000+0000
445142,61,22,Antonio R.,Awesome place Beautiful cottage.,5,2015-12-18T00:00:00.000+0000,VRBO,2015-12-25T21:14:00.000+0000
445142,61,23,Donna,Peaceful!,5,2015-12-10T00:00:00.000+0000,VRBO,2015-12-22T17:59:00.000+0000
445142,61,24,michael k.,Awesome rental! Great location!,5,2015-11-18T00:00:00.000+0000,VRBO,2015-11-30T17:53:00.000+0000
445142,61,25,Bret B.,"Out of the way feeling, but close to everything.",5,2015-11-12T00:00:00.000+0000,VRBO,2015-11-17T20:36:13.957+0000
445142,61,26,Mary W.,Claire's Cottage,5,2015-11-05T00:00:00.000+0000,VRBO,2015-11-12T02:42:00.000+0000
445142,61,27,Spencer G.,Relaxing and Serene Location,5,2015-10-30T00:00:00.000+0000,VRBO,2015-11-05T23:56:58.037+0000
445142,61,28,Nancy D.,Gorgeous Wine Country Get-Away,5,2015-09-12T00:00:00.000+0000,VRBO,2015-10-23T23:06:29.533+0000
445142,61,29,Jill M.,Relaxing and wonderful wine country getaway,5,2015-10-04T00:00:00.000+0000,VRBO,2015-10-10T15:41:17.760+0000
445142,61,30,Joe L.,Very nice,5,2015-09-28T00:00:00.000+0000,VRBO,2015-10-06T04:56:00.000+0000
445142,61,31,Erin S.,Adventure out the back door,5,2015-10-02T00:00:00.000+0000,VRBO,2015-10-05T14:47:25.167+0000
445142,61,32,Alison C.,Fantastic Wine Country Getaway!,5,2015-09-19T00:00:00.000+0000,VRBO,2015-09-24T00:55:15.377+0000
445142,61,33,Pamela C.,"Simple, Clean and Beautiful",5,2015-08-28T00:00:00.000+0000,VRBO,2015-09-04T20:55:01.647+0000
445142,61,34,Kathie N.,Quaint cottage away from the highways,5,2015-08-18T00:00:00.000+0000,VRBO,2015-08-27T04:30:21.023+0000
445142,61,35,Marybeth B.,"Great Property, great location!",5,2015-08-03T00:00:00.000+0000,VRBO,2015-08-18T13:34:02.923+0000
445142,61,36,karen d.,Beautiful location!,5,2015-08-07T00:00:00.000+0000,VRBO,2015-08-14T00:44:18.480+0000
445142,61,37,Bets,SO RELAXING! ,5,2015-08-01T00:00:00.000+0000,VRBO,2015-08-04T17:57:58.380+0000
445142,61,38,Chrystelle,"Could have been nice, BUT........",3,2015-07-06T00:00:00.000+0000,VRBO,2015-07-23T13:07:48.883+0000
445142,61,39,Meaghan T.,Perfection!,5,2015-06-12T00:00:00.000+0000,VRBO,2015-06-24T11:34:40.223+0000
445142,61,40,PoodleMom,Restful stay,5,2015-04-10T00:00:00.000+0000,VRBO,2015-04-21T10:20:01.437+0000
445142,61,41,Linda M.,Relaxing Kenwood Escape!,4,2015-03-06T00:00:00.000+0000,VRBO,2015-03-20T16:13:29.170+0000
445142,61,42,Chad,Great Cottage,5,2014-10-30T00:00:00.000+0000,VRBO,2014-11-13T02:35:16.287+0000
445142,61,43,Andrew G.,Well equipped property in a great wine country location,5,2014-10-10T00:00:00.000+0000,VRBO,2014-10-17T02:24:27.683+0000
445142,61,44,Rejean T.,Grat place and  Oasis of tranquility,5,2014-08-11T00:00:00.000+0000,VRBO,2014-08-19T17:48:53.397+0000
445142,61,45,Mariana A.,Superb hide-away in wine-country- ,5,2014-08-01T00:00:00.000+0000,VRBO,2014-08-06T15:32:05.253+0000
445142,61,46,Matt,"Perfect, relaxing getaway!",5,2014-06-03T00:00:00.000+0000,VRBO,2014-06-15T22:06:10.023+0000
445142,61,47,Milette C.,Absolutely Perfect!,5,2013-11-01T00:00:00.000+0000,VRBO,2013-11-19T19:13:18.013+0000
445142,61,48,Marathoners,A true Sanctuary,5,2013-10-20T00:00:00.000+0000,VRBO,2013-11-11T17:14:24.483+0000
445142,61,49,Sherri P.,Wine Tasting in  September,5,2013-09-10T00:00:00.000+0000,VRBO,2013-10-05T03:23:08.770+0000
445142,61,50,Anne L.,Awesome Sonoma Experience,5,2013-09-18T00:00:00.000+0000,VRBO,2013-09-28T02:09:10.733+0000
445142,61,51,brian w.,Beautiful Cottage! Wonderful Amenities! ,5,2013-07-24T00:00:00.000+0000,VRBO,2013-08-09T15:31:18.787+0000
445142,61,52,Christiaan K.,Excellent stay in Sonoma,5,2013-08-02T00:00:00.000+0000,VRBO,2013-08-08T20:43:10.150+0000
445142,61,53,Richard & Nancy T.,Lovely cottage in a peaceful area.,5,2013-07-15T00:00:00.000+0000,VRBO,2013-08-06T14:12:51.793+0000
445142,61,54,ceci,Just what we were looking for,5,2013-07-20T00:00:00.000+0000,VRBO,2013-08-04T12:51:39.587+0000
445142,61,55,Jessica D.,Great vacation cottage!,5,2013-06-14T00:00:00.000+0000,VRBO,2013-06-20T21:07:39.927+0000
445142,61,56,Mary  B.,Kenwood Cottage Stay,5,2013-02-28T00:00:00.000+0000,VRBO,2013-03-11T22:36:43.933+0000
445142,61,57,Heather L.,Quaint and comfortable.....,5,2013-01-17T00:00:00.000+0000,VRBO,2013-01-24T02:04:50.267+0000
445142,61,58,MLE,Stunning cottage in a quiet wine country setting!,5,2013-01-11T00:00:00.000+0000,VRBO,2013-01-16T17:35:16.200+0000
445142,61,59,Miranda K.,Fantastic Cottage in the Woods: secluded but well situated,5,2012-12-27T00:00:00.000+0000,VRBO,2012-12-29T20:55:00.437+0000
445142,61,60,Christine B.,Wine Country Getaway,4,2012-08-10T00:00:00.000+0000,VRBO,2012-12-21T03:02:22.153+0000
445142,61,61,John,Peace and quiet in the forest,4,2012-05-27T00:00:00.000+0000,VRBO,2012-12-18T00:06:01.207+0000
495573,8,1,Carolyn L.,"Beautiful property, convenient location!",5,2016-09-08T00:00:00.000+0000,VRBO,2016-09-16T15:07:00.000+0000
495573,8,2,Nancy D.,Exceeded our expectations!!,4,2016-09-01T00:00:00.000+0000,VRBO,2016-09-13T05:22:00.000+0000
495573,8,3,Richard C.,Beautiful home convenient to wine country,5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-02T14:19:00.000+0000
495573,8,4,SFCouple,SF couple,5,2014-09-12T00:00:00.000+0000,VRBO,2015-01-17T01:52:19.723+0000
495573,8,5,"D,J&S",Wonderful vacation!,5,2014-06-12T00:00:00.000+0000,VRBO,2014-06-19T20:46:38.857+0000
495573,8,6,Anonymous,Beautiful home!,5,2014-05-09T00:00:00.000+0000,VRBO,2014-05-17T23:21:37.600+0000
495573,8,7,chris,3 night stay,5,2014-05-01T00:00:00.000+0000,VRBO,2014-05-14T15:49:01.647+0000
495573,8,8,Farley,Relaxation,5,2014-03-07T00:00:00.000+0000,VRBO,2014-03-13T14:57:00.417+0000
585362,51,1,"A guest from Lake Winnebago, MO",Secluded family getaway less than 10 minutes from Sonoma wineries,5,2017-05-11T00:00:00.000+0000,VRBO,2017-05-17T02:42:00.000+0000
585362,51,2,Kevin M.,Wonderful home on a gorgeous property!,5,2017-04-14T00:00:00.000+0000,VRBO,2017-04-28T23:09:00.000+0000
585362,51,3,Nadia M.,Wow,5,2017-04-20T00:00:00.000+0000,VRBO,2017-04-26T16:56:00.000+0000
585362,51,4,Emily T.,Beautiful picturesque property,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-13T02:49:00.000+0000
585362,51,5,Monica F.,"Beautiful, serene home in Kenwood!",5,2017-04-03T00:00:00.000+0000,VRBO,2017-04-08T16:54:00.000+0000
585362,51,6,Celeste C.,Beautiful cozy getaway for small group of friends or family,5,2017-03-17T00:00:00.000+0000,VRBO,2017-03-30T19:04:00.000+0000
585362,51,7,Eve C.,Magical Getaway with Lifelong Friends,5,2017-03-09T00:00:00.000+0000,VRBO,2017-03-14T14:48:00.000+0000
585362,51,8,Kristen L.,Wonderful and relaxing,5,2017-02-23T00:00:00.000+0000,VRBO,2017-03-05T16:01:00.000+0000
585362,51,9,Caren S.,Great property! Great location! Great owner/host!,5,2017-02-02T00:00:00.000+0000,VRBO,2017-02-06T16:01:00.000+0000
585362,51,10,Pedro M.,"Great house, we loved staying there",5,2017-01-27T00:00:00.000+0000,VRBO,2017-01-30T02:18:00.000+0000
585362,51,11,Aliza C.,Beautiful house for a weekend away,5,2016-12-31T00:00:00.000+0000,VRBO,2017-01-13T18:54:00.000+0000
585362,51,12,Sorcha B.,"Amazing, Beautiful, Luxurious.",5,2016-12-29T00:00:00.000+0000,VRBO,2017-01-02T03:37:00.000+0000
585362,51,13,Jennifer S.,Idyllic House in Beautiful Setting,5,2016-11-19T00:00:00.000+0000,VRBO,2016-12-05T20:49:00.000+0000
585362,51,14,Justin F.,"Beautiful, private getaway with everything you could possibly need!",5,2016-11-10T00:00:00.000+0000,VRBO,2016-11-20T19:50:00.000+0000
585362,51,15,Jessica H.,Wonderful family getaway!,5,2016-10-27T00:00:00.000+0000,VRBO,2016-10-31T04:01:00.000+0000
585362,51,16,Timothy Q.,Amazing Stay!,5,2016-10-03T00:00:00.000+0000,VRBO,2016-10-17T12:31:00.000+0000
585362,51,17,Elliot M.,"Beautiful, Relaxing Getaway Minutes Away From Wine Trails",5,2016-10-09T00:00:00.000+0000,VRBO,2016-10-12T00:31:00.000+0000
585362,51,18,Katie G.,Wonderful Tucked Away Retreat,5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-07T14:14:00.000+0000
585362,51,19,Christopher P.,Amazing house in a great location!,5,2016-09-22T00:00:00.000+0000,VRBO,2016-10-06T16:49:00.000+0000
585362,51,20,Miki W.,"Fantastic!!! Clean, modern, family friendly!!",5,2016-06-28T00:00:00.000+0000,VRBO,2016-07-12T13:33:00.000+0000
585362,51,21,Cindy B.,Perfect Sonoma sStaycation!,5,2016-07-02T00:00:00.000+0000,VRBO,2016-07-08T07:47:07.567+0000
585362,51,22,OceanLove,Absolutely Lovely!,5,2016-04-28T00:00:00.000+0000,VRBO,2016-05-03T21:42:06.523+0000
585362,51,23,adam  a.,A wonderful escape in Sonoma,5,2016-04-08T00:00:00.000+0000,VRBO,2016-04-30T15:20:00.000+0000
585362,51,24,Taylor B.,Beautiful tucked away villa,5,2016-04-23T00:00:00.000+0000,VRBO,2016-04-28T13:11:00.000+0000
585362,51,25,Mona V.,IBS,5,2016-03-30T00:00:00.000+0000,VRBO,2016-04-11T05:56:00.000+0000
585362,51,26,krystal k.,"Beautiful ""Pinterest perfect"" home",5,2016-04-02T00:00:00.000+0000,VRBO,2016-04-07T11:58:00.000+0000
585362,51,27,Juan S.,Great House!,5,2016-02-11T00:00:00.000+0000,VRBO,2016-02-18T15:56:00.000+0000
585362,51,28,Jessica M.,So unforgettable that it truly is excellent!,5,2015-10-13T00:00:00.000+0000,VRBO,2016-01-26T17:48:23.637+0000
585362,51,29,Val P.,The best place to relax and unwind,5,2016-01-07T00:00:00.000+0000,VRBO,2016-01-21T19:43:00.000+0000
585362,51,30,Michelle S.,Awesome place to unwind and have fun!,5,2015-06-21T00:00:00.000+0000,VRBO,2015-11-30T05:49:29.827+0000
585362,51,31,Jayne L.,Beautiful vacation home! Lovely owner!,5,2015-05-25T00:00:00.000+0000,VRBO,2015-11-20T19:38:32.707+0000
585362,51,32,Jeanette B.,Family Vacation,4,2015-10-16T00:00:00.000+0000,VRBO,2015-10-21T19:07:50.527+0000
585362,51,33,Anonymous,Serene and beautiful!,4,2015-09-26T00:00:00.000+0000,VRBO,2015-10-04T22:29:00.000+0000
