listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
259493,68,58,Nic,Ideal home for families and those who love to cook,5,2011-08-29T00:00:00.000+0000,VRBO,2011-10-10T17:24:50.627+0000
259493,68,59,Cynthia,Our First Choice!,5,2011-08-22T00:00:00.000+0000,VRBO,2011-10-05T01:48:19.523+0000
259493,68,60,Coach,Perfect home in a perfect location for a California getaway. ,5,2011-08-06T00:00:00.000+0000,VRBO,2011-08-16T01:28:10.377+0000
259493,68,61,Family Guy,Ideal Silicon Valley Home Base,5,2011-07-01T00:00:00.000+0000,VRBO,2011-08-05T05:11:37.847+0000
259493,68,62,Annalisa J.,A Place to Call Home,4,2011-05-01T00:00:00.000+0000,VRBO,2011-07-04T02:00:21.313+0000
259493,68,63,Bob,Stayed a month...very nice,5,2011-01-04T00:00:00.000+0000,VRBO,2011-01-31T17:36:33.703+0000
259493,68,64,Jim and Lori,The ,5,2010-07-11T00:00:00.000+0000,VRBO,2010-08-16T20:26:42.690+0000
259493,68,65,Stanley L.,A beautiful and comfortable home!,5,2010-07-01T00:00:00.000+0000,VRBO,2010-07-07T15:24:51.617+0000
259493,68,66,Christopher C.,"If available, I would stay here every time I am visiting the Silicon Valley!",5,2008-07-01T00:00:00.000+0000,VRBO,2010-04-05T14:44:53.037+0000
259493,68,67,LMarlene,A great choice for a home away from home.,5,2009-12-23T00:00:00.000+0000,VRBO,2010-03-25T23:22:05.120+0000
259493,68,68,Susan T.,Thanks for sharing your l...,5,2010-02-15T00:00:00.000+0000,VRBO,2010-02-15T15:10:32.000+0000
4278788ha,2,1,MaryBeth H.,Perfect for us ...,5,2017-02-23T00:00:00.000+0000,VRBO,2017-03-08T18:38:00.000+0000
4278788ha,2,2,Diane G.,"Clean, well outfitted home in convenient location",5,2016-12-24T00:00:00.000+0000,VRBO,2017-01-10T15:24:00.000+0000
771594,1,1,Beckie A.,Beautiful condo in a good location,5,2016-10-06T00:00:00.000+0000,VRBO,2016-10-10T21:19:02.170+0000
817723,6,1,Daniel M.,San Jose Work Trip,5,2017-05-07T00:00:00.000+0000,VRBO,2017-05-12T02:27:00.000+0000
817723,6,2,Daniel N.,Great cottage,5,2017-04-28T00:00:00.000+0000,VRBO,2017-05-04T14:37:00.000+0000
817723,6,3,Charles R.,A cozy cottage in Cupertino,5,2017-03-26T00:00:00.000+0000,VRBO,2017-04-03T05:46:00.000+0000
817723,6,4,Tony N.,Exactly what we expected,5,2017-02-08T00:00:00.000+0000,VRBO,2017-02-10T14:25:00.000+0000
817723,6,5,Brian M.,Great little cottage,5,2016-11-19T00:00:00.000+0000,VRBO,2016-12-03T08:25:00.000+0000
817723,6,6,Tim A.,Great Place and Great Host,5,2016-10-01T00:00:00.000+0000,VRBO,2016-10-04T15:29:00.000+0000
909944,1,1,Ruben V.,"Beautiful, Clean Place!",5,2016-11-20T00:00:00.000+0000,VRBO,2016-12-06T05:27:00.000+0000
638906,1,1,Scott H.,Large and comfoprtable apartment ,5,2014-11-10T00:00:00.000+0000,VRBO,2014-12-03T10:17:00.000+0000
652435,1,1,Michael W.,Americana 232,4,2015-09-25T00:00:00.000+0000,VRBO,2015-09-30T08:26:00.000+0000
3581562ha,18,1,Jane W.,We enjoyed our stay.,4,2015-09-16T00:00:00.000+0000,VRBO,2015-10-13T21:32:15.280+0000
3581562ha,18,2,Chester G.,comfortable accomodations in a convenient location,4,2015-09-02T00:00:00.000+0000,VRBO,2015-09-16T14:17:46.480+0000
3581562ha,18,3,Wolfgang R.,perfect choice,5,2015-08-11T00:00:00.000+0000,VRBO,2015-09-06T16:52:29.983+0000
3581562ha,18,4,Gemma G.,Perfect location and amenities!,5,2015-08-01T00:00:00.000+0000,VRBO,2015-08-17T23:29:06.070+0000
3581562ha,18,5,Michelle  D.,Best of Home & Hotel,5,2015-07-08T00:00:00.000+0000,VRBO,2015-07-18T14:08:20.637+0000
3581562ha,18,6,Declan M.,Perfect,5,2015-06-16T00:00:00.000+0000,VRBO,2015-06-28T14:49:07.700+0000
3581562ha,18,7,Kim F.,Great location,5,2015-06-07T00:00:00.000+0000,VRBO,2015-06-18T11:25:31.750+0000
3581562ha,18,8,Joanne S.,Lovely condo convenient location,5,2015-04-10T00:00:00.000+0000,VRBO,2015-04-17T23:26:00.000+0000
3581562ha,18,9,Melville & Patricia and John & Carla E.,COZY SUNNYVALE CONDO,5,2015-03-24T00:00:00.000+0000,VRBO,2015-04-07T00:39:33.957+0000
3581562ha,18,10,Joanne S.,"Excellent location, beautiful condo ",5,2014-11-07T00:00:00.000+0000,VRBO,2014-11-13T15:33:44.290+0000
3581562ha,18,11,Peter F.,Perfect condo in central Silicon Valley location !,5,2014-09-15T00:00:00.000+0000,VRBO,2014-10-06T07:57:26.007+0000
3581562ha,18,12,ALFREDO  D.,EXCELLENT EXPERIENCE FROM MINUTE ONE,5,2014-07-11T00:00:00.000+0000,VRBO,2014-08-27T00:24:24.220+0000
3581562ha,18,13,Cynthia  J.,Perfect!,5,2014-06-23T00:00:00.000+0000,VRBO,2014-07-11T02:39:01.217+0000
3581562ha,18,14,Mary G.,Highly Recommend!,5,2014-05-30T00:00:00.000+0000,VRBO,2014-06-13T15:31:03.173+0000
3581562ha,18,15,Einat B.,Great experience - highly recommended!,5,2013-08-06T00:00:00.000+0000,VRBO,2013-12-23T15:37:52.927+0000
3581562ha,18,16,WORLD TRAVELER,EXCELLENT LOCATION,5,2013-09-05T00:00:00.000+0000,VRBO,2013-09-15T14:03:28.687+0000
3581562ha,18,17,Daphne C.,"2-bedroom, 2-bath Sunnyvale Condo",5,2013-09-05T00:00:00.000+0000,VRBO,2013-09-14T18:19:58.250+0000
3581562ha,18,18,Anonymous,what a lovely condo,5,2013-07-12T00:00:00.000+0000,VRBO,2013-08-11T21:14:54.350+0000
856115,3,1,Anonymous,Comfortable Apartment in perfect location,5,2017-02-11T00:00:00.000+0000,VRBO,2017-02-23T05:16:00.000+0000
856115,3,2,Brenda N.,Very accomodating owner.,4,2016-09-29T00:00:00.000+0000,VRBO,2016-10-12T21:14:58.253+0000
856115,3,3,Sheila O.,"Clean, quiet and comfortable spot",5,2016-09-14T00:00:00.000+0000,VRBO,2016-09-18T12:45:00.000+0000
449386,48,1,Miriam P.,Home Away From Home,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-13T19:13:00.000+0000
449386,48,2,Barbara C.,"Great stay, great owner!",5,2016-12-30T00:00:00.000+0000,VRBO,2017-01-02T18:10:00.000+0000
449386,48,3,Amir Hossein D.,very nice house,5,2016-12-18T00:00:00.000+0000,VRBO,2016-12-28T20:03:00.000+0000
449386,48,4,Lucy & Joseph H.,Perfect home away!,5,2016-11-05T00:00:00.000+0000,VRBO,2016-11-10T18:16:00.000+0000
449386,48,5,Asha R.,"Comfortable, clean and cozy",5,2016-10-20T00:00:00.000+0000,VRBO,2016-10-24T16:52:00.000+0000
449386,48,6,Jo Ann L.,It was a nice house overall! The outdoor sitting area was nice.,5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-19T11:42:00.000+0000
449386,48,7,Susan B.,Room to relax and central location,5,2016-08-12T00:00:00.000+0000,VRBO,2016-08-24T20:41:00.000+0000
449386,48,8,Sharyl O.,A perfect home for a get away.....,5,2016-08-07T00:00:00.000+0000,VRBO,2016-08-12T23:21:00.000+0000
449386,48,9,Peter F.,Wonderful home away from home,5,2016-07-01T00:00:00.000+0000,VRBO,2016-08-05T17:31:00.000+0000
449386,48,10,Manoj B.,Cozy and comfortable!!,5,2016-06-15T00:00:00.000+0000,VRBO,2016-06-22T00:38:00.000+0000
449386,48,11,Hjalmar P.,"Great experience! Nice, comfortable, clean house",5,2016-03-17T00:00:00.000+0000,VRBO,2016-04-13T22:31:00.000+0000
449386,48,12,Andy R.,Great Location and Great House,5,2016-02-28T00:00:00.000+0000,VRBO,2016-03-07T19:30:00.000+0000
449386,48,13,Momo,Great backyard,5,2015-12-17T00:00:00.000+0000,VRBO,2016-01-10T22:07:16.707+0000
449386,48,14,Monica C.,Great Stay!,5,2015-11-24T00:00:00.000+0000,VRBO,2015-12-05T03:41:00.950+0000
449386,48,15,Geri G.,Great stay!,4,2015-10-23T00:00:00.000+0000,VRBO,2015-10-29T16:20:19.733+0000
449386,48,16,Thomas & Rita T.,Excellent home for short or long stay.,5,2015-09-23T00:00:00.000+0000,VRBO,2015-10-20T00:28:32.657+0000
449386,48,17,Anastasia M.,Enjoyed our stay in Santa Clara,4,2015-10-07T00:00:00.000+0000,VRBO,2015-10-19T18:10:09.697+0000
449386,48,18,Harry K.,Just like house-sitting!!,5,2015-10-02T00:00:00.000+0000,VRBO,2015-10-10T05:10:00.553+0000
449386,48,19,Laura Jo K.,accommodating and convenient ,5,2015-09-13T00:00:00.000+0000,VRBO,2015-09-18T07:38:23.663+0000
449386,48,20,Shane S.,Great stay,5,2015-08-13T00:00:00.000+0000,VRBO,2015-09-15T06:32:56.157+0000
449386,48,21,Elaine C.,Very clean and private home ,5,2015-08-05T00:00:00.000+0000,VRBO,2015-08-17T02:10:02.657+0000
449386,48,22,Anonymous,Charming House in Santa Clara,5,2015-06-17T00:00:00.000+0000,VRBO,2015-06-28T13:55:21.853+0000
