listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
486203,35,1,Kimberly J.,Clean/quiet apartment in the perfect location!,5,2017-05-19T00:00:00.000+0000,VRBO,2017-06-03T15:51:00.000+0000,Boulder,CO
486203,35,2,Dan L.,"Great location for exploring Boulder. Basic, well-tended studio worked well for our two-night stay.",4,2017-05-05T00:00:00.000+0000,VRBO,2017-05-08T16:49:00.000+0000,Boulder,CO
486203,35,3,Tom and Lydia B.,Great convenient place!,5,2017-04-13T00:00:00.000+0000,VRBO,2017-04-16T14:07:00.000+0000,Boulder,CO
486203,35,4,Nate W.,Exceptional Value with Exceptional Owners! ,5,2017-03-24T00:00:00.000+0000,VRBO,2017-03-28T14:00:00.000+0000,Boulder,CO
486203,35,5,Karen B.,"Quiet, cozy apartment with unbeatable location",5,2017-01-11T00:00:00.000+0000,VRBO,2017-01-25T14:17:00.000+0000,Boulder,CO
486203,35,6,Suzy,Terrific studio in GREAT location,5,2016-12-25T00:00:00.000+0000,VRBO,2017-01-03T01:53:00.000+0000,Boulder,CO
486203,35,7,Martha G.,Great experience,5,2016-10-28T00:00:00.000+0000,VRBO,2016-11-09T18:37:00.000+0000,Boulder,CO
486203,35,8,Joanne G.,"Clean, roomy & quiet",5,2016-09-10T00:00:00.000+0000,VRBO,2016-09-18T15:24:00.000+0000,Boulder,CO
486203,35,9,Eric V.,"Clean place, great location!!",5,2016-08-08T00:00:00.000+0000,VRBO,2016-09-01T18:14:00.000+0000,Boulder,CO
486203,35,10,odette t.,Great Studio!,4,2016-08-19T00:00:00.000+0000,VRBO,2016-08-22T12:54:00.000+0000,Boulder,CO
486203,35,11,Justin W.,Ideal Location. Great Accommodations,5,2016-08-04T00:00:00.000+0000,VRBO,2016-08-08T17:11:00.000+0000,Boulder,CO
486203,35,12,Mark S,Great location and value,4,2016-07-04T00:00:00.000+0000,VRBO,2016-07-11T23:10:00.000+0000,Boulder,CO
486203,35,13,Amber K.,Perfect Location & Affordable!,5,2016-05-28T00:00:00.000+0000,VRBO,2016-06-09T19:44:00.000+0000,Boulder,CO
486203,35,14,Bill and Beatriz M.,Helpful host and property as described,4,2016-05-27T00:00:00.000+0000,VRBO,2016-06-01T01:38:33.937+0000,Boulder,CO
486203,35,15,Joe G,"Perfect location, great stay!",5,2016-05-19T00:00:00.000+0000,VRBO,2016-05-23T18:11:25.683+0000,Boulder,CO
486203,35,16,Tom and Lydia B.,"Great place, convenient location",5,2016-04-28T00:00:00.000+0000,VRBO,2016-05-04T13:12:00.000+0000,Boulder,CO
486203,35,17,DTown,"Clean, quiet and close to Pearl Street!",4,2016-04-02T00:00:00.000+0000,VRBO,2016-04-06T23:54:00.000+0000,Boulder,CO
486203,35,18,Rick,Clean and safe,5,2016-03-22T00:00:00.000+0000,VRBO,2016-04-02T18:01:00.000+0000,Boulder,CO
486203,35,19,Nicole M.,"Great location, great place!",5,2015-12-31T00:00:00.000+0000,VRBO,2016-02-29T01:52:00.000+0000,Boulder,CO
486203,35,20,Alice,Great downtown option,5,2015-12-25T00:00:00.000+0000,VRBO,2016-01-04T14:57:00.000+0000,Boulder,CO
486203,35,21,Nathan S.,"Property was central, clean and comfortable.",5,2015-12-03T00:00:00.000+0000,VRBO,2015-12-09T18:56:00.000+0000,Boulder,CO
486203,35,22,Callie M.,Perfect Stay,5,2015-10-16T00:00:00.000+0000,VRBO,2015-11-02T15:04:11.727+0000,Boulder,CO
486203,35,23,Tara C.,Great location,5,2015-10-01T00:00:00.000+0000,VRBO,2015-10-26T17:50:14.470+0000,Boulder,CO
486203,35,24,Lindsay D.,Great place in downtown Boulder,5,2015-08-29T00:00:00.000+0000,VRBO,2015-09-02T14:40:00.747+0000,Boulder,CO
486203,35,25,Erika W.,Perfect little studio in awesome location ,4,2015-08-13T00:00:00.000+0000,VRBO,2015-08-29T01:38:23.793+0000,Boulder,CO
486203,35,26,Nancy M.,Perfect Location,5,2015-07-18T00:00:00.000+0000,VRBO,2015-07-25T01:31:12.953+0000,Boulder,CO
486203,35,27,Kelly K.,Pine to,5,2015-05-28T00:00:00.000+0000,VRBO,2015-05-30T21:46:00.000+0000,Boulder,CO
486203,35,28,Sara A.,Perfect location!,4,2015-05-22T00:00:00.000+0000,VRBO,2015-05-26T15:29:00.000+0000,Boulder,CO
486203,35,29,Tricia I.,The Best location in Boulder!,5,2015-03-20T00:00:00.000+0000,VRBO,2015-03-26T13:58:21.747+0000,Boulder,CO
486203,35,30,Tarah O.,Great Stay in Boulder!,5,2014-12-23T00:00:00.000+0000,VRBO,2015-01-08T16:28:17.113+0000,Boulder,CO
486203,35,31,belinda c.,Perfect location in a perfect little city,5,2014-09-20T00:00:00.000+0000,VRBO,2014-10-06T20:44:09.920+0000,Boulder,CO
486203,35,32,Whit  W.,exceptionally nice ,5,2014-08-07T00:00:00.000+0000,VRBO,2014-08-12T23:31:13.360+0000,Boulder,CO
486203,35,33,TJ Traveler,"Perfect location, Welcoming hosts, Dog-friendly, Charming neighborhood",5,2013-11-22T00:00:00.000+0000,VRBO,2014-02-20T15:53:10.380+0000,Boulder,CO
486203,35,34,Roger,Comfortable studio in perfect location.,5,2014-01-31T00:00:00.000+0000,VRBO,2014-02-13T00:04:16.757+0000,Boulder,CO
486203,35,35,David G.,Wonderful studio in a great location for a visit to Boulder,5,2013-10-03T00:00:00.000+0000,VRBO,2013-11-16T22:23:40.363+0000,Boulder,CO
4243961ha,2,1,rahil r.,charming house,5,2017-04-06T00:00:00.000+0000,VRBO,2017-04-12T21:14:00.000+0000,Boulder,CO
4243961ha,2,2,Ellwood C.,Thank you for an excellent experience.,5,2017-03-02T00:00:00.000+0000,VRBO,2017-03-04T19:40:00.000+0000,Boulder,CO
470022,32,1,Noelle I.,Away from it all,4,2016-10-12T00:00:00.000+0000,VRBO,2016-10-21T15:13:00.000+0000,Boulder,CO
470022,32,2,Scott C.,Peaceful quiet comfortable cabin in a great location. super clean and well equipped.,5,2016-09-13T00:00:00.000+0000,VRBO,2016-09-29T21:42:00.000+0000,Boulder,CO
470022,32,3,randy s.,Could not have been better....,5,2016-09-05T00:00:00.000+0000,VRBO,2016-09-12T23:17:00.000+0000,Boulder,CO
470022,32,4,Steve I.,This cabin is the ideal place to relax and enjoy all the area has to offer. we loved our stay here,4,2016-08-13T00:00:00.000+0000,VRBO,2016-08-29T10:44:00.000+0000,Boulder,CO
470022,32,5,David H.,Absolute peace,5,2016-08-06T00:00:00.000+0000,VRBO,2016-08-18T14:36:00.000+0000,Boulder,CO
470022,32,6,jeff m.,Great Mountain Relaxation,5,2016-07-30T00:00:00.000+0000,VRBO,2016-08-12T01:50:00.000+0000,Boulder,CO
470022,32,7,Robert L.,"Loved this comfortable, modern log cabin, isolated in beautiful woods",5,2016-07-08T00:00:00.000+0000,VRBO,2016-07-21T15:37:00.000+0000,Boulder,CO
470022,32,8,Linda t.,Wonderfully quiet beautiful setting in the mountains!,5,2016-06-30T00:00:00.000+0000,VRBO,2016-07-09T17:58:00.000+0000,Boulder,CO
470022,32,9,William R.,Perfect get away to mountain serenity!,5,2015-09-26T00:00:00.000+0000,VRBO,2015-10-01T22:54:14.283+0000,Boulder,CO
470022,32,10,Nancy E.,Mountain seclusion at its best!,5,2015-09-16T00:00:00.000+0000,VRBO,2015-09-28T19:29:21.920+0000,Boulder,CO
470022,32,11,William Jeffery S.,remote seclusion,4,2015-08-18T00:00:00.000+0000,VRBO,2015-08-25T12:32:41.467+0000,Boulder,CO
470022,32,12,randy s.,Return customers,5,2015-07-13T00:00:00.000+0000,VRBO,2015-08-01T20:26:01.120+0000,Boulder,CO
470022,32,13,Tonya K.,Remote Paradise,5,2015-07-05T00:00:00.000+0000,VRBO,2015-07-13T01:21:47.250+0000,Boulder,CO
470022,32,14,Kim ,Beautiful Cabin,5,2015-06-11T00:00:00.000+0000,VRBO,2015-06-19T12:26:28.067+0000,Boulder,CO
470022,32,15,Doug M.,Peaceful,5,2015-06-03T00:00:00.000+0000,VRBO,2015-06-10T17:27:30.220+0000,Boulder,CO
470022,32,16,Dorothy M.,Fantastic Cabin,5,2015-06-03T00:00:00.000+0000,VRBO,2015-06-10T01:21:00.000+0000,Boulder,CO
470022,32,17,nature traveler,Perfect Cabin in Perfect Location,5,2014-09-03T00:00:00.000+0000,VRBO,2014-10-24T21:08:58.587+0000,Boulder,CO
470022,32,18,Tammy,Cozy Cabin for Couple,5,2014-09-12T00:00:00.000+0000,VRBO,2014-09-18T18:52:47.177+0000,Boulder,CO
470022,32,19,Randall M.,"Peaceful, beautiful, remarkable, and memorable",5,2014-08-22T00:00:00.000+0000,VRBO,2014-08-28T11:21:59.377+0000,Boulder,CO
470022,32,20,PL,"Serene, beautiful, and impeccably maintained",5,2014-06-01T00:00:00.000+0000,VRBO,2014-08-07T23:31:52.557+0000,Boulder,CO
470022,32,21,randy s.,Returning customers to return again,5,2014-07-12T00:00:00.000+0000,VRBO,2014-08-01T14:46:36.437+0000,Boulder,CO
470022,32,22,Brian E.,Wonderful Cabin in the mountains,5,2014-05-24T00:00:00.000+0000,VRBO,2014-06-02T02:41:25.420+0000,Boulder,CO
470022,32,23,Sara ,An exquisite spot- an extraordinary stay. ,5,2013-10-21T00:00:00.000+0000,VRBO,2013-11-18T04:32:30.470+0000,Boulder,CO
470022,32,24,Jonathan G.,A quiet peaceful retreat not too far and not too close,5,2013-10-15T00:00:00.000+0000,VRBO,2013-10-20T22:10:42.850+0000,Boulder,CO
470022,32,25,Mike,Unforgettable Mountain Getaway,5,2013-08-31T00:00:00.000+0000,VRBO,2013-09-22T20:40:56.157+0000,Boulder,CO
470022,32,26,Rachel M.,Awesome vacation rental!,5,2013-07-31T00:00:00.000+0000,VRBO,2013-08-10T02:06:59.667+0000,Boulder,CO
470022,32,27,Jyme A.,Amazing retreat,5,2013-07-14T00:00:00.000+0000,VRBO,2013-07-20T23:52:00.247+0000,Boulder,CO
470022,32,28,Mike,Mountain Retreat,5,2013-06-22T00:00:00.000+0000,VRBO,2013-07-01T01:52:28.930+0000,Boulder,CO
470022,32,29,Neil S.,"Beautiful cabin - Peaceful, relaxing, remote location",5,2013-06-06T00:00:00.000+0000,VRBO,2013-06-12T23:31:32.997+0000,Boulder,CO
470022,32,30,Art P.,Charming secluded cabin,5,2013-05-24T00:00:00.000+0000,VRBO,2013-05-30T03:28:36.387+0000,Boulder,CO
470022,32,31,Pie Girl,"Serene Mountain Cabin. Quiet, clean and comfortable!",5,2013-05-15T00:00:00.000+0000,VRBO,2013-05-20T17:26:31.500+0000,Boulder,CO
470022,32,32,Steve,A perfect mountain getaway!,5,2013-05-05T00:00:00.000+0000,VRBO,2013-05-17T19:22:30.520+0000,Boulder,CO
688162,25,1,Cindy J.,Wonderful house to enjoy the outdoors!,5,2017-05-25T00:00:00.000+0000,VRBO,2017-05-31T14:28:00.000+0000,Boulder,CO
688162,25,2,Jodi O.,This property was perfect for our family! We so enjoyed sitting on the deck and watching the deer!,4,2017-05-11T00:00:00.000+0000,VRBO,2017-05-23T18:05:00.000+0000,Boulder,CO
688162,25,3,Anonymous,Great for a group!,4,2016-12-15T00:00:00.000+0000,VRBO,2016-12-19T18:24:00.000+0000,Boulder,CO
688162,25,4,Mary Beth K.,Beautiful place! Just far enough out of town to feel like we were getting away!,5,2016-10-27T00:00:00.000+0000,VRBO,2016-10-31T18:23:00.000+0000,Boulder,CO
688162,25,5,Robin O.,A beautiful Boulder mountain home!,5,2016-10-06T00:00:00.000+0000,VRBO,2016-10-20T16:11:00.000+0000,Boulder,CO
688162,25,6,David B.,"Beautiful home, beautiful city.",5,2016-09-21T00:00:00.000+0000,VRBO,2016-10-06T15:56:00.000+0000,Boulder,CO
688162,25,7,Amy F.,Wonderful Getaway,5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-23T18:37:00.000+0000,Boulder,CO
688162,25,8,Mary J.,Beautiful Mountain Home,5,2016-08-18T00:00:00.000+0000,VRBO,2016-09-17T16:22:25.097+0000,Boulder,CO
688162,25,9,mary g.,Beautiful location - close to town,3,2016-08-27T00:00:00.000+0000,VRBO,2016-09-04T15:55:00.000+0000,Boulder,CO
688162,25,10,Charles M.,This was a great property in a great location.,5,2016-06-23T00:00:00.000+0000,VRBO,2016-07-07T02:53:00.000+0000,Boulder,CO
688162,25,11,Brian H.,Roomy and quiet,4,2016-06-27T00:00:00.000+0000,VRBO,2016-07-06T12:25:00.000+0000,Boulder,CO
688162,25,12,Kathy W.,Well-appointed yet comfortable and great location,5,2016-06-18T00:00:00.000+0000,VRBO,2016-07-02T23:10:00.000+0000,Boulder,CO
688162,25,13,Jodi O.,Awesome Mountain Home,5,2016-05-05T00:00:00.000+0000,VRBO,2016-05-14T18:35:00.000+0000,Boulder,CO
688162,25,14,Tabitha P.,Beautiful in a perfect location,5,2016-03-29T00:00:00.000+0000,VRBO,2016-04-13T12:03:00.000+0000,Boulder,CO
688162,25,15,Akash T.,Amazing property thats great for large groups,5,2015-12-27T00:00:00.000+0000,VRBO,2016-01-08T15:47:00.000+0000,Boulder,CO
688162,25,16,Brian S.,Nice property with very private location,4,2015-12-09T00:00:00.000+0000,VRBO,2015-12-26T13:52:00.000+0000,Boulder,CO
688162,25,17,Matt and Laia,Amazing location- remarkable property!,5,2015-10-09T00:00:00.000+0000,VRBO,2015-10-23T16:18:21.237+0000,Boulder,CO
688162,25,18,Jon,CU Parent's Weekend,5,2015-09-30T00:00:00.000+0000,VRBO,2015-10-19T16:33:38.210+0000,Boulder,CO
688162,25,19,William D.,Wonderful Place to Stay in Boulder,5,2015-08-21T00:00:00.000+0000,VRBO,2015-09-05T10:48:54.083+0000,Boulder,CO
688162,25,20,Jacki C.,Great Boulder Weekend!,4,2015-08-13T00:00:00.000+0000,VRBO,2015-08-19T18:05:38.503+0000,Boulder,CO
688162,25,21,Carol W.,Remarkable Positive Experience,5,2015-07-29T00:00:00.000+0000,VRBO,2015-08-13T05:52:44.713+0000,Boulder,CO
688162,25,22,Peter T.,Boulder Vacation,5,2015-08-03T00:00:00.000+0000,VRBO,2015-08-13T00:04:57.687+0000,Boulder,CO
688162,25,23,Matthew M.,Awesome and amazing accommodations!,5,2015-06-11T00:00:00.000+0000,VRBO,2015-06-27T02:45:23.763+0000,Boulder,CO
688162,25,24,Aaron J.,"Beautiful, large home!",5,2015-05-07T00:00:00.000+0000,VRBO,2015-05-22T02:25:48.087+0000,Boulder,CO
688162,25,25,Katherine D.,Perfect escape! ,5,2015-04-24T00:00:00.000+0000,VRBO,2015-05-07T20:12:14.883+0000,Boulder,CO
498306,34,1,Chloe C.,"If you think the pictures look amazing, wait until you see this place in person!",5,2017-05-27T00:00:00.000+0000,VRBO,2017-05-30T13:41:00.000+0000,Boulder,CO
498306,34,2,Cheryl,Sublime,5,2017-01-14T00:00:00.000+0000,VRBO,2017-01-18T00:00:00.000+0000,Boulder,CO
498306,34,3,BJ C.,Charming and cozy stay near everything,5,2016-12-24T00:00:00.000+0000,VRBO,2016-12-28T16:13:00.000+0000,Boulder,CO
498306,34,4,Gabrielle G.,Charming Property in Central Location,5,2016-12-13T00:00:00.000+0000,VRBO,2016-12-20T16:16:09.057+0000,Boulder,CO
498306,34,5,Natalie A.,"Great location, clean, inviting.",4,2016-11-23T00:00:00.000+0000,VRBO,2016-11-26T14:53:00.000+0000,Boulder,CO
498306,34,6,Jennifer B.,Boulder in the fall...,5,2016-10-10T00:00:00.000+0000,VRBO,2016-11-17T20:56:00.000+0000,Boulder,CO
498306,34,7,Lisa K.,Five stars!,5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-21T12:18:00.000+0000,Boulder,CO
498306,34,8,Duvel,Outstanding Location!,5,2016-09-29T00:00:00.000+0000,VRBO,2016-10-05T17:54:00.000+0000,Boulder,CO
498306,34,9,Amanda B.,"Wonderful, great location and loved the house!",5,2016-08-18T00:00:00.000+0000,VRBO,2016-08-25T16:10:00.000+0000,Boulder,CO
498306,34,10,david s.,Needs some upkeep,3,2016-06-08T00:00:00.000+0000,VRBO,2016-06-26T11:22:00.000+0000,Boulder,CO
498306,34,11,Nina H.,Lovely bright home in a terrific location.,5,2016-03-25T00:00:00.000+0000,VRBO,2016-04-07T09:39:00.000+0000,Boulder,CO
498306,34,12,Kirstin L.,Home Away From Home,5,2016-03-12T00:00:00.000+0000,VRBO,2016-03-21T16:10:00.000+0000,Boulder,CO
498306,34,13,Thommy T.,"Great house, great location",5,2016-02-26T00:00:00.000+0000,VRBO,2016-03-05T18:33:00.000+0000,Boulder,CO
498306,34,14,david s.,"Great House, Great Location",5,2015-06-11T00:00:00.000+0000,VRBO,2015-12-05T05:01:31.137+0000,Boulder,CO
498306,34,15,Derek C.,Excellent Stay,5,2015-08-27T00:00:00.000+0000,VRBO,2015-09-02T14:33:05.270+0000,Boulder,CO
498306,34,16,Kristi K.,Great location!,3,2015-07-23T00:00:00.000+0000,VRBO,2015-07-30T12:31:19.923+0000,Boulder,CO
498306,34,17,Michael C.,Great House in Boulder,5,2015-06-15T00:00:00.000+0000,VRBO,2015-06-29T12:03:53.637+0000,Boulder,CO
498306,34,18,Mary Anne G.,Wonderful and charming!,5,2015-06-04T00:00:00.000+0000,VRBO,2015-06-19T13:54:12.627+0000,Boulder,CO
498306,34,19,Sandy H.,Charming.  Love the historic feel of the place.,5,2015-04-09T00:00:00.000+0000,VRBO,2015-04-14T23:02:16.000+0000,Boulder,CO
498306,34,20,Paul W.,Charming home! Excellent Location,5,2015-03-20T00:00:00.000+0000,VRBO,2015-04-04T14:07:10.180+0000,Boulder,CO
498306,34,21,Tina,"Beautiful house, great location!",5,2015-02-28T00:00:00.000+0000,VRBO,2015-03-07T17:29:50.120+0000,Boulder,CO
498306,34,22,Lamar,Great place for Boulder stay!,5,2015-02-19T00:00:00.000+0000,VRBO,2015-02-23T16:40:06.207+0000,Boulder,CO
498306,34,23,Jennifer,"Perfect house, perfect location",5,2015-01-23T00:00:00.000+0000,VRBO,2015-01-29T16:11:51.247+0000,Boulder,CO
498306,34,24,David K.,Cozy and Charming.  Perfect downtown location,5,2014-12-26T00:00:00.000+0000,VRBO,2015-01-10T14:40:22.770+0000,Boulder,CO
498306,34,25,J.,Lovely,5,2014-10-17T00:00:00.000+0000,VRBO,2014-10-26T22:28:15.900+0000,Boulder,CO
498306,34,26,mom,family wedding retreat,5,2014-10-01T00:00:00.000+0000,VRBO,2014-10-11T15:20:21.667+0000,Boulder,CO
498306,34,27,Katy S.,Great location!,5,2014-09-12T00:00:00.000+0000,VRBO,2014-09-26T19:49:45.830+0000,Boulder,CO
498306,34,28,Gianna R.,Excellent choice,5,2014-08-21T00:00:00.000+0000,VRBO,2014-09-01T19:06:05.277+0000,Boulder,CO
498306,34,29,weddingguest,Perfect location,5,2014-08-15T00:00:00.000+0000,VRBO,2014-08-27T15:57:36.370+0000,Boulder,CO
498306,34,30,Elizabeth H.,Better than expected!,5,2014-06-13T00:00:00.000+0000,VRBO,2014-06-25T22:16:51.203+0000,Boulder,CO
498306,34,31,GREG G.,Has to be the best place in downtown Boulder,5,2014-05-01T00:00:00.000+0000,VRBO,2014-05-08T03:40:10.587+0000,Boulder,CO
498306,34,32,Brian,Great Boulder House,4,2014-02-09T00:00:00.000+0000,VRBO,2014-02-16T15:53:04.187+0000,Boulder,CO
498306,34,33,"A guest from Lawrence, KS","Lovely, comfortable, home away from home",5,2014-01-24T00:00:00.000+0000,VRBO,2014-02-03T07:07:20.390+0000,Boulder,CO
498306,34,34,kim e.,Rating excellent.,4,2013-12-19T00:00:00.000+0000,VRBO,2013-12-30T03:25:51.320+0000,Boulder,CO
577946,8,1,Jeanne W.,Great place to stay!,5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-10T20:17:00.000+0000,Boulder,CO
577946,8,2,Lance S.,"Location, location",4,2017-03-24T00:00:00.000+0000,VRBO,2017-03-27T23:26:00.000+0000,Boulder,CO
577946,8,3,Cassidy,Great location! Clean and comfy :),5,2016-11-17T00:00:00.000+0000,VRBO,2016-11-20T19:24:00.000+0000,Boulder,CO
577946,8,4,Courtney A.,Clean property and great location!,5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-09T13:42:00.000+0000,Boulder,CO
577946,8,5,Cari C.,"Great Location, perfect for two!",5,2015-10-02T00:00:00.000+0000,VRBO,2015-10-13T03:13:36.337+0000,Boulder,CO
577946,8,6,Dustin W.,Great Location!,5,2015-07-17T00:00:00.000+0000,VRBO,2015-08-01T00:46:40.607+0000,Boulder,CO
577946,8,7,Kelly B.,Clean nice condo,5,2015-07-04T00:00:00.000+0000,VRBO,2015-07-07T18:59:51.377+0000,Boulder,CO
577946,8,8,Jonathan W.,Exceeded expectations,5,2015-04-01T00:00:00.000+0000,VRBO,2015-05-25T18:58:22.830+0000,Boulder,CO
798593,14,1,Kati M.,Great home and location,5,2017-05-26T00:00:00.000+0000,VRBO,2017-06-01T01:28:00.000+0000,Boulder,CO
798593,14,2,Bill K.,Perfect,5,2017-05-18T00:00:00.000+0000,VRBO,2017-05-23T11:30:00.000+0000,Boulder,CO
798593,14,3,Marilyn H.,Great House for a family,5,2017-05-10T00:00:00.000+0000,VRBO,2017-05-16T19:18:00.000+0000,Boulder,CO
798593,14,4,Kevin S.,Great House close to downtown Boulder.,5,2017-04-20T00:00:00.000+0000,VRBO,2017-05-04T11:02:00.000+0000,Boulder,CO
798593,14,5,Troy W.,House was awesome & Jake was as well! Nice clean set up! Book this house and you will love it!,5,2017-02-21T00:00:00.000+0000,VRBO,2017-02-25T06:38:00.000+0000,Boulder,CO
798593,14,6,Kerri M.,Great House!,5,2017-02-04T00:00:00.000+0000,VRBO,2017-02-10T00:49:00.000+0000,Boulder,CO
798593,14,7,Hooty Hoo,Perfect for us,5,2017-01-31T00:00:00.000+0000,VRBO,2017-02-09T19:02:00.000+0000,Boulder,CO
798593,14,8,Ellen K.,Perfect East Boulder home,5,2016-10-31T00:00:00.000+0000,VRBO,2016-11-16T11:56:00.000+0000,Boulder,CO
798593,14,9,Stephanie A.,Jake's house was wonderful for our family get together.,5,2016-08-11T00:00:00.000+0000,VRBO,2016-08-28T20:21:00.000+0000,Boulder,CO
798593,14,10,Pamela R.,Quiet neighborhood with a great view,5,2016-08-03T00:00:00.000+0000,VRBO,2016-08-16T18:13:27.927+0000,Boulder,CO
798593,14,11,Seva V.,Great place,5,2016-07-29T00:00:00.000+0000,VRBO,2016-08-04T21:24:00.000+0000,Boulder,CO
798593,14,12,Robert R.,Had a great stay,5,2016-06-12T00:00:00.000+0000,VRBO,2016-06-22T23:14:00.000+0000,Boulder,CO
798593,14,13,Edith T.,Memorial Week Vacation,5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-09T01:55:11.660+0000,Boulder,CO
798593,14,14,Dana W.,Perfection!,5,2016-05-05T00:00:00.000+0000,VRBO,2016-05-12T19:48:00.000+0000,Boulder,CO
630003,13,1,H.P.,Great home away from home,5,2016-06-07T00:00:00.000+0000,VRBO,2016-06-21T01:05:40.377+0000,Boulder,CO
630003,13,2,Sherry,Great day in Boulder,5,2015-09-18T00:00:00.000+0000,VRBO,2015-09-27T18:52:04.247+0000,Boulder,CO
630003,13,3,thehilts,perfect!,5,2015-08-16T00:00:00.000+0000,VRBO,2015-08-25T19:28:41.707+0000,Boulder,CO
630003,13,4,Jennifer D.,An unexpected minus,3,2015-07-18T00:00:00.000+0000,VRBO,2015-08-11T15:54:17.730+0000,Boulder,CO
630003,13,5,VRBORORG231603,"Can't beat location for mountains, Ped Mall, privacy",5,2015-03-16T00:00:00.000+0000,VRBO,2015-04-16T21:39:15.630+0000,Boulder,CO
630003,13,6,Happy Tourists!,"Convinient location, beautifully remodeled Boulder home",5,2015-02-25T00:00:00.000+0000,VRBO,2015-03-01T18:23:35.130+0000,Boulder,CO
630003,13,7,cindy s.,Best little condo in Boulder!,5,2015-02-07T00:00:00.000+0000,VRBO,2015-02-22T02:19:45.387+0000,Boulder,CO
630003,13,8,Happy Tourists!,"Charming, immaculate and comfortable home right out of a magazine!",5,2015-01-15T00:00:00.000+0000,VRBO,2015-01-26T21:23:30.777+0000,Boulder,CO
630003,13,9,Anonymous,Awesome Home away from Home!,5,2014-12-22T00:00:00.000+0000,VRBO,2014-12-30T04:12:53.730+0000,Boulder,CO
630003,13,10,cookie,Loved this place,5,2014-12-12T00:00:00.000+0000,VRBO,2014-12-16T00:48:24.627+0000,Boulder,CO
630003,13,11,Stu,Fulsom Street,5,2014-12-10T00:00:00.000+0000,VRBO,2014-12-15T16:18:24.570+0000,Boulder,CO
630003,13,12,Sandra K.,Well appointed home.  The owners thought of everything for our comfort and pleasure.,5,2014-11-27T00:00:00.000+0000,VRBO,2014-12-02T17:55:45.933+0000,Boulder,CO
630003,13,13,julie s.,"Great house, convenient location.",5,2014-11-20T00:00:00.000+0000,VRBO,2014-12-01T01:26:17.893+0000,Boulder,CO
379041,41,1,Mary Lynn I.,CU Graduation Week - Best Location Ever!,5,2017-05-09T00:00:00.000+0000,VRBO,2017-05-16T16:30:00.000+0000,Boulder,CO
379041,41,2,Leonardo R.,We had an amazing stay!,5,2017-04-27T00:00:00.000+0000,VRBO,2017-05-01T00:05:00.000+0000,Boulder,CO
379041,41,3,Bob C.,Perfect location for a relaxing Boulder stay,5,2016-11-22T00:00:00.000+0000,VRBO,2016-12-02T20:55:00.000+0000,Boulder,CO
379041,41,4,Maui fans,"Great location, great home :)",5,2016-09-29T00:00:00.000+0000,VRBO,2016-10-15T05:26:00.000+0000,Boulder,CO
379041,41,5,Adam C.,Great location and perfect for families or a group gathering,5,2016-09-15T00:00:00.000+0000,VRBO,2016-09-22T17:26:00.000+0000,Boulder,CO
379041,41,6,Jennifer W.,Perfect location and amenities galore for families,5,2016-08-18T00:00:00.000+0000,VRBO,2016-08-22T02:53:00.000+0000,Boulder,CO
379041,41,7,Gautam G.,"Superb Stay in Boulder, CO",5,2016-07-01T00:00:00.000+0000,VRBO,2016-08-21T20:38:12.707+0000,Boulder,CO
379041,41,8,Janice G.,Fantastic Boulder home,5,2016-08-06T00:00:00.000+0000,VRBO,2016-08-21T18:54:26.140+0000,Boulder,CO
379041,41,9,Janet M.,Lovely Home in Quiet Neighborhood with Easy Access to Boulder and Denver,4,2016-07-13T00:00:00.000+0000,VRBO,2016-07-26T23:42:00.000+0000,Boulder,CO
379041,41,10,Anonymous,"This was a wonderful venue for my husband, myself, my son, my daughter-in-law and our two grandsons.",4,2016-07-05T00:00:00.000+0000,VRBO,2016-07-14T14:16:00.000+0000,Boulder,CO
379041,41,11,Ashley R.,"Gorgeous view, lovely backyard",5,2016-05-12T00:00:00.000+0000,VRBO,2016-05-24T18:05:00.000+0000,Boulder,CO
379041,41,12,philip l.,CU Graduation,5,2016-05-05T00:00:00.000+0000,VRBO,2016-05-12T16:31:31.380+0000,Boulder,CO
379041,41,13,Louise C.,Rustic charm in a beautiful location.,5,2016-03-21T00:00:00.000+0000,VRBO,2016-03-29T23:38:00.000+0000,Boulder,CO
379041,41,14,Kate & Matt Brown,Great Family Getaway,4,2016-03-12T00:00:00.000+0000,VRBO,2016-03-17T17:31:17.823+0000,Boulder,CO
379041,41,15,Pamela O.,Amazing place,5,2015-12-26T00:00:00.000+0000,VRBO,2016-01-05T17:38:00.000+0000,Boulder,CO
379041,41,16,Anonymous,Wonderful home,4,2015-11-22T00:00:00.000+0000,VRBO,2015-12-09T12:56:00.000+0000,Boulder,CO
379041,41,17,Joel,Great house,5,2015-11-13T00:00:00.000+0000,VRBO,2015-11-17T16:33:04.517+0000,Boulder,CO
379041,41,18,Megan R.,Wonderful place for a group!,5,2015-09-11T00:00:00.000+0000,VRBO,2015-09-23T14:24:46.430+0000,Boulder,CO
